_step,lambdas/Banana,seed,arm
819,0.3099848286432183,1768704133,0.7
820,0.3053133063408659,1768704133,0.7
821,0.3019723039582216,1768704133,0.7
822,0.3058991975139923,1768704133,0.7
823,0.3023907464011391,1768704133,0.7
824,0.2933877791894761,1768704133,0.7
825,0.2868274849126439,1768704133,0.7
826,0.2821038109327645,1768704133,0.7
827,0.2714876900129261,1768704133,0.7
828,0.2619345164205725,1768704133,0.7
829,0.260824086341563,1768704133,0.7
830,0.2575536214674769,1768704133,0.7
831,0.2518552263067562,1768704133,0.7
832,0.2429076718567411,1768704133,0.7
833,0.2426828485481922,1768704133,0.7
834,0.2510729743620175,1768704133,0.7
835,0.2515205793368942,1768704133,0.7
836,0.24121911161967,1768704133,0.7
837,0.2929261533953496,1768704133,0.7
838,0.3251457774932847,1768704133,0.7
839,0.3567494699127163,1768704133,0.7
840,0.3860487850068807,1768704133,0.7
841,0.4117604423330971,1768704133,0.7
842,0.4332323201310094,1768704133,0.7
843,0.4504230060233039,1768704133,0.7
844,0.4637233466871278,1768704133,0.7
845,0.4737425606595848,1768704133,0.7
846,0.4811387521774867,1768704133,0.7
847,0.3964982766399446,1768704133,0.7
848,0.3975330066707547,1768704133,0.7
849,0.3982163668085791,1768704133,0.7
850,0.3986420480122745,1768704133,0.7
851,0.3988678936844184,1768704133,0.7
852,0.3989249686244129,1768704133,0.7
853,0.3988226119994542,1768704133,0.7
854,0.3985506642105004,1768704133,0.7
855,0.398079655434108,1768704133,0.7
856,0.397359659397162,1768704133,0.7
857,0.3963187591731964,1768704133,0.7
858,0.394862705500253,1768704133,0.7
859,0.3928783818006245,1768704133,0.7
860,0.3902448338702076,1768704133,0.7
861,0.3868558780638291,1768704133,0.7
862,0.3826557043372953,1768704133,0.7
863,0.377681423562109,1768704133,0.7
864,0.3720953817548201,1768704133,0.7
865,0.3661835401396205,1768704133,0.7
866,0.3603063055473024,1768704133,0.7
867,0.354815583298311,1768704133,0.7
868,0.3499757939883571,1768704133,0.7
869,0.3459236251894954,1768704133,0.7
870,0.3426744548481827,1768704133,0.7
871,0.3333589584666425,1768704133,0.7
872,0.3333401630724854,1768704133,0.7
873,0.3333360611768731,1768704133,0.7
874,0.3333346387534751,1768704133,0.7
875,0.3074517785295997,1768704133,0.7
876,0.2976013546212711,1768704133,0.7
877,0.2944821898419844,1768704133,0.7
878,0.2942287866255748,1768704133,0.7
879,0.295171182720826,1768704133,0.7
880,0.2965620476051361,1768704133,0.7
881,0.2972281936811652,1768704133,0.7
882,0.297579602444125,1768704133,0.7
883,0.2977782335591184,1768704133,0.7
884,0.2978965721729547,1768704133,0.7
885,0.308811949113546,1768704133,0.7
886,0.3163016594763529,1768704133,0.7
887,0.3214745203429585,1768704133,0.7
888,0.3250625650334147,1768704133,0.7
889,0.3275584766572436,1768704133,0.7
890,0.3292980549773902,1768704133,0.7
891,0.3305121034116265,1768704133,0.7
892,0.3313601618706687,1768704133,0.7
893,0.3319529383165541,1768704133,0.7
894,0.3323674601055733,1768704133,0.7
895,0.3326574193515745,1768704133,0.7
896,0.3328602900987168,1768704133,0.7
897,0.3330022503410317,1768704133,0.7
898,0.3331015983886564,1768704133,0.7
899,0.3331711302109649,1768704133,0.7
900,0.333219796702175,1768704133,0.7
901,0.333253860412691,1768704133,0.7
902,0.3332777036220724,1768704133,0.7
903,0.33329439318865,1768704133,0.7
904,0.333306075552101,1768704133,0.7
905,0.3333142530432859,1768704133,0.7
906,0.333319977207137,1768704133,0.7
907,0.3333239840826451,1768704133,0.7
908,0.3333267888762994,1768704133,0.7
909,0.3333287522224489,1768704133,0.7
910,0.3333301265601435,1768704133,0.7
911,0.3333310885942707,1768704133,0.7
912,0.3333317620170529,1768704133,0.7
913,0.3333322334124581,1768704133,0.7
914,0.333332563388976,1768704133,0.7
915,0.3333327943724083,1768704133,0.7
916,0.3333329560607472,1768704133,0.7
917,0.333333069242553,1768704133,0.7
918,0.3279713918183456,1768704133,0.7
919,0.3241103260770771,1768704133,0.7
920,0.3155840510757717,1768704133,0.7
921,0.3093564635705668,1768704133,0.7
922,0.2985300211514552,1768704133,0.7
923,0.2895901565902565,1768704133,0.7
924,0.2815035331740572,1768704133,0.7
925,0.2733926102047517,1768704133,0.7
926,0.2643377451246407,1768704133,0.7
927,0.2531167605226594,1768704133,0.7
928,0.2508578468417826,1768704133,0.7
929,0.2425788728581764,1768704133,0.7
930,0.2443340571591533,1768704133,0.7
931,0.23428450902218,1768704133,0.7
932,0.2376578702375505,1768704133,0.7
933,0.2399901773608016,1768704133,0.7
934,0.2416203739271833,1768704133,0.7
935,0.2427775623648904,1768704133,0.7
936,0.2436201476817739,1768704133,0.7
937,0.2442611080888782,1768704133,0.7
938,0.2447849234694673,1768704133,0.7
939,0.2452595185058334,1768704133,0.7
940,0.2457453040123959,1768704133,0.7
941,0.2463026436742531,1768704133,0.7
942,0.2469985737025607,1768704133,0.7
943,0.2479131695721866,1768704133,0.7
944,0.2491454139761941,1768704133,0.7
945,0.2508175926308841,1768704133,0.7
946,0.2530759803264883,1768704133,0.7
947,0.2560839423070236,1768704133,0.7
948,0.2600022560504745,1768704133,0.7
949,0.2649523166833903,1768704133,0.7
950,0.270963848115719,1768704133,0.7
951,0.2779213248076814,1768704133,0.7
952,0.2855372559501976,1768704133,0.7
953,0.2933812251275032,1768704133,0.7
954,0.3009687963319931,1768704133,0.7
955,0.3078756210322191,1768704133,0.7
956,0.0039198797677477,1768704133,0.7
957,0.0021757076531454,1768704133,0.7
958,0.0016152158914316,1768704133,0.7
959,0.0013517078948928,1768704133,0.7
960,0.0012060750560137,1768704133,0.7
961,0.2484109450879152,1768704133,0.7
962,0.3524632445185984,1768704133,0.7
963,0.4071564610767883,1768704133,0.7
964,0.4392394716784642,1768704133,0.7
965,0.4592725896711372,1768704133,0.7
966,0.5667559904516186,1768704133,0.7
967,0.662692480239227,1768704133,0.7
968,0.7436797105736084,1768704133,0.7
969,0.808976318922779,1768704133,0.7
970,0.8597313176825173,1768704133,0.7
971,0.8576622282161486,1768704133,0.7
972,0.8557845434660675,1768704133,0.7
973,0.853862632624322,1768704133,0.7
974,0.8516568861968861,1768704133,0.7
975,0.8488968259738213,1768704133,0.7
976,0.8452529611248927,1768704133,0.7
977,0.8403069009131456,1768704133,0.7
978,0.8335213570226441,1768704133,0.7
979,0.8242156885510199,1768704133,0.7
980,0.8115593533421448,1768704133,0.7
981,0.7946049105631767,1768704133,0.7
982,0.7723907964972327,1768704133,0.7
983,0.7441422550739547,1768704133,0.7
984,0.7095697736495683,1768704133,0.7
985,0.6691957824783235,1768704133,0.7
986,0.6245541991919754,1768704133,0.7
987,0.5780824837901852,1768704133,0.7
988,0.5326466652944634,1768704133,0.7
989,0.0068246332089692,1768704133,0.7
990,0.0033680037554621,1768704133,0.7
991,0.0022598164183113,1768704133,0.7
992,0.0017402314816563,1768704133,0.7
993,0.0014537402464433,1768704133,0.7
994,0.001281420645963,1768704133,0.7
995,0.0011722612512984,1768704133,0.7
996,0.0011008120961479,1768704133,0.7
997,0.0010530343289552,1768704133,0.7
998,0.0010206251011958,1768704133,0.7
999,0.0014588229101794,1768704133,0.7
1000,0.0020825282747835,1768704133,0.7
1001,0.0029692743020107,1768704133,0.7
1002,0.0042277053951904,1768704133,0.7
1003,0.0060088220295501,1768704133,0.7
1004,0.0085200181034782,1768704133,0.7
1005,0.0120412776307948,1768704133,0.7
1006,0.8400516920065082,1768704133,0.7
1007,0.9269860059181232,1768704133,0.7
1008,0.9584420450580924,1768704133,0.7
1009,0.9738425790195612,1768704133,0.7
1010,0.9825114386294008,1768704133,0.7
1011,0.7448966453532582,1768704133,0.7
1012,0.6438532359150492,1768704133,0.7
1013,0.5904954208178181,1768704133,0.7
1014,0.5591166349699656,1768704133,0.7
1015,0.5394935601058576,1768704133,0.7
1016,0.4321669093595459,1768704133,0.7
1017,0.3363324670525849,1768704133,0.7
1018,0.2554004071979026,1768704133,0.7
1019,0.1901263829908254,1768704133,0.7
1020,0.1393749611092488,1768704133,0.7
1021,0.1410691665639316,1768704133,0.7
1022,0.1424125035480216,1768704133,0.7
1023,0.1435738501360106,1768704133,0.7
1024,0.1446989786210925,1768704133,0.7
1025,0.1459273984995856,1768704133,0.7
1026,0.1474076659010299,1768704133,0.7
1027,0.1493118575872087,1768704133,0.7
1028,0.1518490241803849,1768704133,0.7
1029,0.1552758778595566,1768704133,0.7
1030,0.1599004561654861,1768704133,0.7
1031,0.1660710779375812,1768704133,0.7
1032,0.1741397515677606,1768704133,0.7
1033,0.1843898239483628,1768704133,0.7
1034,0.1969281455526512,1768704133,0.7
1035,0.2115668598576875,1768704133,0.7
1036,0.2277511537525787,1768704133,0.7
1037,0.2445983659014443,1768704133,0.7
1038,0.2610701131104176,1768704133,0.7
1039,0.2762163226724727,1768704133,0.7
1040,0.2893776469224571,1768704133,0.7
1041,0.300263568143993,1768704133,0.7
1042,0.3089058705582522,1768704133,0.7
1043,0.3155463799341055,1768704133,0.7
1044,0.3205217679496908,1768704133,0.7
1045,0.3241796104012066,1768704133,0.7
1046,0.3268315220965868,1768704133,0.7
1047,0.328734739128827,1768704133,0.7
1048,0.3300907145100331,1768704133,0.7
1049,0.3310517898291775,1768704133,0.7
1050,0.331730464308174,1768704133,0.7
1051,0.3322084710925354,1768704133,0.7
1052,0.332544525284517,1768704133,0.7
1053,0.3327804774144123,1768704133,0.7
1054,0.3329459952307703,1768704133,0.7
1055,0.3330620303241765,1768704133,0.7
1056,0.3331433396363573,1768704133,0.7
1057,0.3332002977368868,1768704133,0.7
1058,0.3332401888013975,1768704133,0.7
1059,0.333268122546453,1768704133,0.7
1060,0.3332876810705555,1768704133,0.7
1061,0.3333013744399117,1768704133,0.7
1062,0.3333109609761095,1768704133,0.7
1063,0.3333176721283504,1768704133,0.7
1064,0.3333223702182212,1768704133,0.7
1065,0.3333256590192607,1768704133,0.7
1066,0.3333279612481641,1768704133,0.7
1067,0.3333295728412883,1768704133,0.7
1068,0.3333307009736249,1768704133,0.7
1069,0.3333314906736362,1768704133,0.7
1070,0.3333320434677332,1768704133,0.7
1071,0.3333324304255694,1768704133,0.7
1072,0.3333327012965757,1768704133,0.7
1073,0.3333328909070369,1768704133,0.7
1074,0.3333330236346596,1768704133,0.7
1075,0.3333331165442788,1768704133,0.7
1076,0.3333331815807703,1768704133,0.7
1077,0.3333332271067604,1768704133,0.7
1078,0.333333258974325,1768704133,0.7
1079,0.333333281281898,1768704133,0.7
1080,0.3333332968975476,1768704133,0.7
1081,0.3333333078280598,1768704133,0.7
1082,0.3333333154794685,1768704133,0.7
1083,0.3333333208356769,1768704133,0.7
1084,0.3333333245847762,1768704133,0.7
1085,0.3333333272093433,1768704133,0.7
1086,0.3333333290463922,1768704133,0.7
1087,0.3333333303322772,1768704133,0.7
1088,0.3333333312325446,1768704133,0.7
1089,0.3333333318626579,1768704133,0.7
1090,0.3333333323035398,1768704133,0.7
1091,0.3333333326126752,1768704133,0.7
1092,0.3333333328287986,1768704133,0.7
1093,0.3333333329800357,1768704133,0.7
1094,0.3333333330856302,1768704133,0.7
1095,0.3333333331598918,1768704133,0.7
1096,0.3333333332119489,1768704133,0.7
1097,0.3333333332479695,1768704133,0.7
1098,0.3333333332733812,1768704133,0.7
1099,0.3333333332913916,1768704133,0.7
1100,0.3333333333037274,1768704133,0.7
1101,0.3333333333123624,1768704133,0.7
1102,0.3333333333185303,1768704133,0.7
1103,0.3333333333232179,1768704133,0.7
1104,0.3333333333261785,1768704133,0.7
1105,0.333333333328399,1768704133,0.7
1106,0.3333333333296325,1768704133,0.7
1107,0.3333333333306194,1768704133,0.7
1108,0.333333333331853,1768704133,0.7
1109,0.3333333333320997,1768704133,0.7
1110,0.3333333333323464,1768704133,0.7
1111,0.3333333333325932,1768704133,0.7
1112,0.3333333333328399,1768704133,0.7
1113,0.3333333333330866,1768704133,0.7
1114,0.3333333333333333,1768704133,0.7
1115,0.3333333333333333,1768704133,0.7
1116,0.3333333333333333,1768704133,0.7
1117,0.3333333333333333,1768704133,0.7
1118,0.3333333333333333,1768704133,0.7
1119,0.3333333333333333,1768704133,0.7
1120,0.3333333333333333,1768704133,0.7
1121,0.3333333333333333,1768704133,0.7
1122,0.3333333333333333,1768704133,0.7
1123,0.3333333333333333,1768704133,0.7
1124,0.3333333333333333,1768704133,0.7
1125,0.3333333333333333,1768704133,0.7
1126,0.3333333333333333,1768704133,0.7
1127,0.3333333333333333,1768704133,0.7
1128,0.3333333333333333,1768704133,0.7
1129,0.3333333333333333,1768704133,0.7
1130,0.3333333333333333,1768704133,0.7
1131,0.3333333333333333,1768704133,0.7
1132,0.3333333333333333,1768704133,0.7
1133,0.3333333333333333,1768704133,0.7
1134,0.3333333333333333,1768704133,0.7
1135,0.3333333333333333,1768704133,0.7
1136,0.3333333333333333,1768704133,0.7
1137,0.3333333333333333,1768704133,0.7
1138,0.3333333333333333,1768704133,0.7
1139,0.3333333333333333,1768704133,0.7
1140,0.3333333333333333,1768704133,0.7
1141,0.3333333333333333,1768704133,0.7
1142,0.3333333333333333,1768704133,0.7
1143,0.3333333333333333,1768704133,0.7
1144,0.3333333333333333,1768704133,0.7
1145,0.3333333333333333,1768704133,0.7
1146,0.3333333333333333,1768704133,0.7
1147,0.3333333333333333,1768704133,0.7
1148,0.3333333333333333,1768704133,0.7
1149,0.3333333333333333,1768704133,0.7
1150,0.3333333333333333,1768704133,0.7
1151,0.3333333333333333,1768704133,0.7
1152,0.3333333333333333,1768704133,0.7
1153,0.3333333333333333,1768704133,0.7
1154,0.3333333333333333,1768704133,0.7
1155,0.3333333333333333,1768704133,0.7
1156,0.3333333333333333,1768704133,0.7
1157,0.3333333333333333,1768704133,0.7
1158,0.3333333333333333,1768704133,0.7
1159,0.3333333333333333,1768704133,0.7
1160,0.3333333333333333,1768704133,0.7
1161,0.3333333333333333,1768704133,0.7
1162,0.3333333333333333,1768704133,0.7
1163,0.3333333333333333,1768704133,0.7
1164,0.3333333333333333,1768704133,0.7
1165,0.3333333333333333,1768704133,0.7
1166,0.3333333333333333,1768704133,0.7
1167,0.3333333333333333,1768704133,0.7
1168,0.3333333333333333,1768704133,0.7
1169,0.3333333333333333,1768704133,0.7
1170,0.3333333333333333,1768704133,0.7
1171,0.3333333333333333,1768704133,0.7
1172,0.3333333333333333,1768704133,0.7
1173,0.3333333333333333,1768704133,0.7
1174,0.3333333333333333,1768704133,0.7
1175,0.3333333333333333,1768704133,0.7
1176,0.3333333333333333,1768704133,0.7
1177,0.3333333333333333,1768704133,0.7
1178,0.3333333333333333,1768704133,0.7
1179,0.3333333333333333,1768704133,0.7
1180,0.3333333333333333,1768704133,0.7
1181,0.3333333333333333,1768704133,0.7
1182,0.3333333333333333,1768704133,0.7
1183,0.3333333333333333,1768704133,0.7
1184,0.3333333333333333,1768704133,0.7
1185,0.3333333333333333,1768704133,0.7
1186,0.3333333333333333,1768704133,0.7
1187,0.3333333333333333,1768704133,0.7
1188,0.3333333333333333,1768704133,0.7
1189,0.3333333333333333,1768704133,0.7
1190,0.3333333333333333,1768704133,0.7
1191,0.3333333333333333,1768704133,0.7
1192,0.3333333333333333,1768704133,0.7
1193,0.3333333333333333,1768704133,0.7
1194,0.3333333333333333,1768704133,0.7
1195,0.3333333333333333,1768704133,0.7
1196,0.3333333333333333,1768704133,0.7
1197,0.3333333333333333,1768704133,0.7
1198,0.3333333333333333,1768704133,0.7
1199,0.3333333333333333,1768704133,0.7
1200,0.3333333333333333,1768704133,0.7
1201,0.3333333333333333,1768704133,0.7
1202,0.3333333333333333,1768704133,0.7
1203,0.3333333333333333,1768704133,0.7
1204,0.3333333333333333,1768704133,0.7
1205,0.3333333333333333,1768704133,0.7
1206,0.3333333333333333,1768704133,0.7
1207,0.3333333333333333,1768704133,0.7
1208,0.3333333333333333,1768704133,0.7
1209,0.3333333333333333,1768704133,0.7
1210,0.3333333333333333,1768704133,0.7
1211,0.3333333333333333,1768704133,0.7
1212,0.3333333333333333,1768704133,0.7
1213,0.3333333333333333,1768704133,0.7
1214,0.3333333333333333,1768704133,0.7
1215,0.3333333333333333,1768704133,0.7
1216,0.3333333333333333,1768704133,0.7
1217,0.3333333333333333,1768704133,0.7
1218,0.3333333333333333,1768704133,0.7
1219,0.3333333333333333,1768704133,0.7
1220,0.3333333333333333,1768704133,0.7
1221,0.3333333333333333,1768704133,0.7
1222,0.3333333333333333,1768704133,0.7
1223,0.3333333333333333,1768704133,0.7
1224,0.3333333333333333,1768704133,0.7
1225,0.3333333333333333,1768704133,0.7
1226,0.3333333333333333,1768704133,0.7
1227,0.3333333333333333,1768704133,0.7
1228,0.3333333333333333,1768704133,0.7
1229,0.3333333333333333,1768704133,0.7
1230,0.3333333333333333,1768704133,0.7
1231,0.3333333333333333,1768704133,0.7
1232,0.3333333333333333,1768704133,0.7
1233,0.3333333333333333,1768704133,0.7
1234,0.3333333333333333,1768704133,0.7
1235,0.3333333333333333,1768704133,0.7
1236,0.3333333333333333,1768704133,0.7
1237,0.3333333333333333,1768704133,0.7
1238,0.3333333333333333,1768704133,0.7
1239,0.3333333333333333,1768704133,0.7
1240,0.3333333333333333,1768704133,0.7
1241,0.3333333333333333,1768704133,0.7
1242,0.3333333333333333,1768704133,0.7
1243,0.3333333333333333,1768704133,0.7
1244,0.3333333333333333,1768704133,0.7
1245,0.3333333333333333,1768704133,0.7
1246,0.3333333333333333,1768704133,0.7
1247,0.3333333333333333,1768704133,0.7
1248,0.3333333333333333,1768704133,0.7
1249,0.3333333333333333,1768704133,0.7
1250,0.3333333333333333,1768704133,0.7
1251,0.3333333333333333,1768704133,0.7
1252,0.3333333333333333,1768704133,0.7
1253,0.3333333333333333,1768704133,0.7
1254,0.3333333333333333,1768704133,0.7
1255,0.3333333333333333,1768704133,0.7
1256,0.3333333333333333,1768704133,0.7
1257,0.3333333333333333,1768704133,0.7
1258,0.3333333333333333,1768704133,0.7
1259,0.3333333333333333,1768704133,0.7
1260,0.3333333333333333,1768704133,0.7
1261,0.3333333333333333,1768704133,0.7
1262,0.3333333333333333,1768704133,0.7
1263,0.3333333333333333,1768704133,0.7
1264,0.3333333333333333,1768704133,0.7
1265,0.3333333333333333,1768704133,0.7
1266,0.3333333333333333,1768704133,0.7
1267,0.3333333333333333,1768704133,0.7
1268,0.3333333333333333,1768704133,0.7
1269,0.3333333333333333,1768704133,0.7
1270,0.3333333333333333,1768704133,0.7
1271,0.3333333333333333,1768704133,0.7
1272,0.3333333333333333,1768704133,0.7
1273,0.3333333333333333,1768704133,0.7
1274,0.3333333333333333,1768704133,0.7
1275,0.3333333333333333,1768704133,0.7
1276,0.3333333333333333,1768704133,0.7
1277,0.3333333333333333,1768704133,0.7
1278,0.3333333333333333,1768704133,0.7
1279,0.3333333333333333,1768704133,0.7
1280,0.3333333333333333,1768704133,0.7
1281,0.3333333333333333,1768704133,0.7
1282,0.3333333333333333,1768704133,0.7
1283,0.3333333333333333,1768704133,0.7
1284,0.3333333333333333,1768704133,0.7
1285,0.3333333333333333,1768704133,0.7
1286,0.3333333333333333,1768704133,0.7
1287,0.3333333333333333,1768704133,0.7
1288,0.3333333333333333,1768704133,0.7
1289,0.3333333333333333,1768704133,0.7
1290,0.3333333333333333,1768704133,0.7
1291,0.3333333333333333,1768704133,0.7
1292,0.3333333333333333,1768704133,0.7
1293,0.3333333333333333,1768704133,0.7
1294,0.3333333333333333,1768704133,0.7
1295,0.3333333333333333,1768704133,0.7
1296,0.3333333333333333,1768704133,0.7
