_step,lambdas/Chicken,seed,arm
59,0.3333333333333333,1768704857,100
60,0.3333333333333333,1768704857,100
61,0.3333333333333333,1768704857,100
62,0.3333333333333333,1768704857,100
63,0.3333333333333333,1768704857,100
64,0.3333333333333333,1768704857,100
65,0.3333333333333333,1768704857,100
66,0.3333333333333333,1768704857,100
67,0.3333333333333333,1768704857,100
68,0.3333333333333333,1768704857,100
69,0.3333333333333333,1768704857,100
70,0.3333333333333333,1768704857,100
71,0.3333333333333333,1768704857,100
72,0.3333333333333333,1768704857,100
73,0.3333333333333333,1768704857,100
74,0.3333333333333333,1768704857,100
75,0.3333333333333333,1768704857,100
76,0.3333333333333333,1768704857,100
77,0.3333333333333333,1768704857,100
78,0.3333333333333333,1768704857,100
79,0.3333333333333333,1768704857,100
80,0.3333333333333333,1768704857,100
81,0.3333333333333333,1768704857,100
82,0.3333333333333333,1768704857,100
83,0.3333333333333333,1768704857,100
84,0.3333333333333333,1768704857,100
85,0.3333333333333333,1768704857,100
86,0.3333333333333333,1768704857,100
87,0.3333333333333333,1768704857,100
88,0.3333333333333333,1768704857,100
89,0.3333333333333333,1768704857,100
90,0.3333333333333333,1768704857,100
91,0.3333333333333333,1768704857,100
92,0.3333333333333333,1768704857,100
93,0.3333333333333333,1768704857,100
94,0.3333333333333333,1768704857,100
95,0.3333333333333333,1768704857,100
96,0.3333333333333333,1768704857,100
97,0.3333333333333333,1768704857,100
98,0.3333333333333333,1768704857,100
99,0.3333333333333333,1768704857,100
100,0.7910735810993098,1768704857,100
101,0.7934369743131067,1768704857,100
102,0.7969863130622304,1768704857,100
103,0.8011335461771816,1768704857,100
104,0.8080851253023316,1768704857,100
105,0.8139868625068705,1768704857,100
106,0.8195013241770198,1768704857,100
107,0.819716161534795,1768704857,100
108,0.8222392113588693,1768704857,100
109,0.825918721303861,1768704857,100
110,0.8277588144104818,1768704857,100
111,0.8312985795816568,1768704857,100
112,0.835520546046609,1768704857,100
113,0.8402933238029225,1768704857,100
114,0.8400303628826316,1768704857,100
115,0.8423588237863363,1768704857,100
116,0.843521590553098,1768704857,100
117,0.8432407517178456,1768704857,100
118,0.8420053049713895,1768704857,100
119,0.8439127410514141,1768704857,100
120,0.8421285153077337,1768704857,100
121,0.8412305988525172,1768704857,100
122,0.8407801907801595,1768704857,100
123,0.8405546244206631,1768704857,100
124,0.8431978409322507,1768704857,100
125,0.8445214405123618,1768704857,100
126,0.8451837378648317,1768704857,100
127,0.8455150108978433,1768704857,100
128,0.8456806784992995,1768704857,100
129,0.8457635200707341,1768704857,100
130,0.8485700096567056,1768704857,100
131,0.8499748919374326,1768704857,100
132,0.8506777410366407,1768704857,100
133,0.8510292673987067,1768704857,100
134,0.8512050560106608,1768704857,100
135,0.8512929566715913,1768704857,100
136,0.851336908590448,1768704857,100
137,0.856734616532751,1768704857,100
138,0.8594489447761782,1768704857,100
139,0.8636206614587669,1768704857,100
140,0.8685328489333649,1768704857,100
141,0.8745828866237799,1768704857,100
142,0.8804248739756101,1768704857,100
143,0.8833454508818789,1768704857,100
144,0.8848056028227766,1768704857,100
145,0.8827000211834635,1768704857,100
146,0.881648176756459,1768704857,100
147,0.8811224916093904,1768704857,100
148,0.8808597083608297,1768704857,100
149,0.8807283315750779,1768704857,100
150,0.8833300097366209,1768704857,100
151,0.8846315426415031,1768704857,100
152,0.885282480625982,1768704857,100
153,0.8856079922603315,1768704857,100
154,0.8857707587078961,1768704857,100
155,0.8887184313408157,1768704857,100
156,0.8900066460041953,1768704857,100
157,0.8906455989821744,1768704857,100
158,0.8909637828653423,1768704857,100
159,0.8911225511570473,1768704857,100
160,0.8912018543283626,1768704857,100
161,0.8912414856626423,1768704857,100
162,0.8912612962659706,1768704857,100
163,0.8912712003015609,1768704857,100
164,0.8912761520028227,1768704857,100
165,0.8912786277743183,1768704857,100
166,0.8920710863448997,1768704857,100
167,0.892464471221673,1768704857,100
168,0.8926604579662685,1768704857,100
169,0.8927582755857105,1768704857,100
170,0.8928071405407043,1768704857,100
171,0.8928315620649337,1768704857,100
172,0.886539688876552,1768704857,100
173,0.8897026403601134,1768704857,100
174,0.8912805180700472,1768704857,100
175,0.8949327390286036,1768704857,100
176,0.8967603520179098,1768704857,100
177,0.8976745290803452,1768704857,100
178,0.8981317096193067,1768704857,100
179,0.8983603228113402,1768704857,100
180,0.9013469842015964,1768704857,100
181,0.902841902229958,1768704857,100
182,0.9035897563349437,1768704857,100
183,0.9039637819416622,1768704857,100
184,0.904150819356227,1768704857,100
185,0.9071245895249268,1768704857,100
186,0.9086130366686774,1768704857,100
187,0.9093576490625036,1768704857,100
188,0.9126177039629118,1768704857,100
189,0.9142495745327904,1768704857,100
190,0.9150659683592434,1768704857,100
191,0.9154742796271534,1768704857,100
192,0.9156784638146366,1768704857,100
193,0.9157805630423638,1768704857,100
194,0.9192197165197724,1768704857,100
195,0.9209239328575096,1768704857,100
196,0.9217722057885436,1768704857,100
197,0.9193076247433232,1768704857,100
198,0.9209624716618344,1768704857,100
199,0.921790122665062,1768704857,100
200,0.9222040045543076,1768704857,100
201,0.9224109595334804,1768704857,100
202,0.922514440523906,1768704857,100
203,0.922566181893353,1768704857,100
204,0.9225920527965132,1768704857,100
205,0.9226049883026876,1768704857,100
206,0.9226114560694212,1768704857,100
207,0.9226146899561992,1768704857,100
208,0.9226163069004412,1768704857,100
209,0.9226171153727754,1768704857,100
210,0.9226175196089956,1768704857,100
211,0.9226177217271192,1768704857,100
212,0.9226178227861844,1768704857,100
213,0.9226178733157178,1768704857,100
214,0.925509001586828,1768704857,100
215,0.9269559252751016,1768704857,100
216,0.9276797254009266,1768704857,100
217,0.931342929393759,1768704857,100
218,0.936398235994086,1768704857,100
219,0.9388910966622596,1768704857,100
220,0.9430153659196214,1768704857,100
221,0.9450755432324984,1768704857,100
222,0.9492392023711468,1768704857,100
223,0.9513018610784912,1768704857,100
224,0.9523283969612784,1768704857,100
225,0.9528404664941024,1768704857,100
226,0.9530962016565896,1768704857,100
227,0.9532239943368364,1768704857,100
228,0.9532878719517216,1768704857,100
229,0.9533198060778568,1768704857,100
230,0.9533357719705976,1768704857,100
231,0.9533437546243868,1768704857,100
232,0.9533477458781356,1768704857,100
233,0.953349741486724,1768704857,100
234,0.9533507392864464,1768704857,100
235,0.9533512381851648,1768704857,100
236,0.9533514876342382,1768704857,100
237,0.9533516123587036,1768704857,100
238,0.9529960480817176,1768704857,100
239,0.9528169010562167,1768704857,100
240,0.952726983507483,1768704857,100
241,0.9526819383692544,1768704857,100
242,0.9526593941646216,1768704857,100
243,0.9526481166478444,1768704857,100
244,0.9526424765351422,1768704857,100
245,0.9555648086203644,1768704857,100
246,0.9570273369700086,1768704857,100
247,0.9577589402332384,1768704857,100
248,0.9581248264504524,1768704857,100
249,0.9583077906821176,1768704857,100
250,0.9583992780757952,1768704857,100
251,0.9584450230917304,1768704857,100
252,0.9584678959294264,1768704857,100
253,0.9584793324307006,1768704857,100
254,0.9584850507019436,1768704857,100
255,0.9584879098427166,1768704857,100
256,0.9614212178023024,1768704857,100
257,0.962889087722484,1768704857,100
258,0.963623324951888,1768704857,100
259,0.9639905189189651,1768704857,100
260,0.9641741347136984,1768704857,100
261,0.9642659473104992,1768704857,100
262,0.9643118547833378,1768704857,100
263,0.964334808813314,1768704857,100
264,0.9643462859016846,1768704857,100
265,0.9643520244642148,1768704857,100
266,0.964354893750066,1768704857,100
267,0.964356328394138,1768704857,100
268,0.964357045716461,1768704857,100
269,0.964357404377694,1768704857,100
270,0.9643575837083282,1768704857,100
271,0.96435767337365,1768704857,100
272,0.9703667171028484,1768704857,100
273,0.9733527951414412,1768704857,100
274,0.9748411790067026,1768704857,100
275,0.975584201704301,1768704857,100
276,0.9759554200684352,1768704857,100
277,0.9761409559201552,1768704857,100
278,0.976233705502925,1768704857,100
279,0.9762800757072256,1768704857,100
280,0.9763032596624412,1768704857,100
281,0.9763148513532944,1768704857,100
282,0.97632064712703,1768704857,100
283,0.9763235449959748,1768704857,100
284,0.9763249939259664,1768704857,100
285,0.976325718389842,1768704857,100
286,0.9733946295381176,1768704857,100
287,0.971930204018906,1768704857,100
288,0.9711982727370484,1768704857,100
289,0.9708323776839926,1768704857,100
290,0.9735780977150128,1768704857,100
291,0.974951943797582,1768704857,100
292,0.9756391119105376,1768704857,100
293,0.9759827570539504,1768704857,100
294,0.9761545948747464,1768704857,100
295,0.9762405175945846,1768704857,100
296,0.9762834799065098,1768704857,100
297,0.9790767457822804,1768704857,100
298,0.9804909194193672,1768704857,100
299,0.9812024539658292,1768704857,100
300,0.9815593411096768,1768704857,100
301,0.981738065649171,1768704857,100
302,0.981827498286278,1768704857,100
303,0.981872232212385,1768704857,100
304,0.9818946035792928,1768704857,100
305,0.9819057903639564,1768704857,100
306,0.9819113840316211,1768704857,100
307,0.984900110378326,1768704857,100
308,0.9863956898972795,1768704857,100
309,0.9871437820009658,1768704857,100
310,0.9875179034206134,1768704857,100
311,0.987704982945078,1768704857,100
312,0.9877985274075548,1768704857,100
313,0.9847958983150578,1768704857,100
314,0.9832780454731644,1768704857,100
315,0.9795164864161302,1768704857,100
316,0.9746408879670873,1768704857,100
317,0.9692947338321056,1768704857,100
318,0.9666323681505324,1768704857,100
319,0.9653038557534728,1768704857,100
320,0.964640266241596,1768704857,100
321,0.9643086380418532,1768704857,100
322,0.9670973707177204,1768704857,100
323,0.968492515515232,1768704857,100
324,0.9691902805984024,1768704857,100
325,0.9695392110693576,1768704857,100
326,0.9697136882569348,1768704857,100
327,0.969800929834966,1768704857,100
328,0.9698445513695696,1768704857,100
329,0.9698663623232092,1768704857,100
330,0.969877267846606,1768704857,100
331,0.9698827206199476,1768704857,100
332,0.9698854470095296,1768704857,100
333,0.9640196125844656,1768704857,100
334,0.9611023408136028,1768704857,100
335,0.9567560542171332,1768704857,100
336,0.9545888602817028,1768704857,100
337,0.9535067485494696,1768704857,100
338,0.9533251153108604,1768704857,100
339,0.9532359427897398,1768704857,100
340,0.9531917632786472,1768704857,100
341,0.9531697746816268,1768704857,100
342,0.9531588056069856,1768704857,100
343,0.9531533273674336,1768704857,100
344,0.953150589821076,1768704857,100
345,0.953149221441124,1768704857,100
346,0.9531485373494388,1768704857,100
347,0.9531481953281666,1768704857,100
348,0.9531480243236732,1768704857,100
349,0.953147938822962,1768704857,100
350,0.9531478960729904,1768704857,100
351,0.9531478746981004,1768704857,100
352,0.9531478640106792,1768704857,100
353,0.9531478586669748,1768704857,100
354,0.9531478559951244,1768704857,100
355,0.9531478546591992,1768704857,100
356,0.9531478539912368,1768704857,100
357,0.9531478536572556,1768704857,100
358,0.9531478534902652,1768704857,100
359,0.9531478534067696,1768704857,100
360,0.9531478533650222,1768704857,100
361,0.9531478533441484,1768704857,100
362,0.9531478533337112,1768704857,100
363,0.9531478533284928,1768704857,100
364,0.9531478533258836,1768704857,100
365,0.9531478533245792,1768704857,100
366,0.9531478533239268,1768704857,100
367,0.9531478533236006,1768704857,100
368,0.9531478533234377,1768704857,100
369,0.953147853323356,1768704857,100
370,0.9531478533233152,1768704857,100
371,0.9531478533232948,1768704857,100
372,0.9531478533232848,1768704857,100
373,0.9531478533232796,1768704857,100
374,0.953147853323277,1768704857,100
375,0.9531478533232758,1768704857,100
376,0.9503089240028196,1768704857,100
377,0.9488904915135816,1768704857,100
378,0.9481815350311452,1768704857,100
379,0.9478271219449844,1768704857,100
380,0.9476499317174564,1768704857,100
381,0.9475613406859272,1768704857,100
382,0.9475170461911394,1768704857,100
383,0.947494899199042,1768704857,100
384,0.947483825766824,1768704857,100
385,0.9474782890666736,1768704857,100
386,0.9503116950546368,1768704857,100
387,0.9517294321147144,1768704857,100
388,0.9524385574459812,1768704857,100
389,0.9527931840970956,1768704857,100
390,0.9529705133921436,1768704857,100
391,0.953059182028679,1768704857,100
392,0.9531035173437792,1768704857,100
393,0.9531256852504852,1768704857,100
394,0.95313676926612,1768704857,100
395,0.950303387319272,1768704857,100
396,0.9488877245195564,1768704857,100
397,0.9485714085846758,1768704857,100
398,0.9484156106094296,1768704857,100
399,0.948338295538392,1768704857,100
400,0.9482997832298848,1768704857,100
401,0.9482805632888646,1768704857,100
402,0.948270962360004,1768704857,100
403,0.9482661641545304,1768704857,100
404,0.9482637656163512,1768704857,100
405,0.948262566488378,1768704857,100
406,0.9482619669596678,1768704857,100
407,0.9482616672041316,1768704857,100
408,0.948261517328568,1768704857,100
409,0.9482614423913373,1768704857,100
410,0.9482614049228598,1768704857,100
411,0.9482613861886556,1768704857,100
412,0.948261376821562,1768704857,100
413,0.9513979239823204,1768704857,100
414,0.9529508359080876,1768704857,100
415,0.9565124824710068,1768704857,100
416,0.9610844301961332,1768704857,100
417,0.9658975219023846,1768704857,100
418,0.9683408645533425,1768704857,100
419,0.969571896677206,1768704857,100
420,0.9701897735189292,1768704857,100
421,0.9704993047314964,1768704857,100
422,0.9706542188618305,1768704857,100
423,0.9707317130988716,1768704857,100
424,0.9707704695154744,1768704857,100
425,0.970789850048936,1768704857,100
426,0.9707995408970368,1768704857,100
427,0.9708043864664396,1768704857,100
428,0.9708068092874804,1768704857,100
429,0.970808020707086,1768704857,100
430,0.97080862641916,1768704857,100
431,0.9708089292757648,1768704857,100
432,0.9708090807042092,1768704857,100
433,0.9765420356502214,1768704857,100
434,0.9794231212557212,1768704857,100
435,0.9836170531981872,1768704857,100
436,0.9856313742031996,1768704857,100
437,0.986658239170462,1768704857,100
438,0.9870743178766798,1768704857,100
439,0.9871841644055636,1768704857,100
440,0.9871377591432356,1768704857,100
441,0.9870100528879538,1768704857,100
442,0.986838755745351,1768704857,100
443,0.9866428769913992,1768704857,100
444,0.9864319773935656,1768704857,100
445,0.9862108274718324,1768704857,100
446,0.985981763373214,1768704857,100
447,0.9857458810255968,1768704857,100
448,0.9855036420650144,1768704857,100
449,0.9852551813721052,1768704857,100
450,0.9850004630888164,1768704857,100
451,0.9847393596442178,1768704857,100
452,0.9844716916364918,1768704857,100
453,0.9803907216226704,1768704857,100
454,0.978110564616432,1768704857,100
455,0.976738103106697,1768704857,100
456,0.9758209521153424,1768704857,100
457,0.9751293931154924,1768704857,100
458,0.9745465304279568,1768704857,100
459,0.9740127219690016,1768704857,100
460,0.9734974002718224,1768704857,100
461,0.9729847639185416,1768704857,100
462,0.9724665061468304,1768704857,100
463,0.971938117496358,1768704857,100
464,0.9713970047044806,1768704857,100
465,0.9711206733983988,1768704857,100
466,0.9706998861125208,1768704857,100
467,0.9701977786132144,1768704857,100
468,0.9696456533418734,1768704857,100
469,0.9690590264114718,1768704857,100
470,0.9684454315196492,1768704857,100
471,0.9678083156866442,1768704857,100
472,0.9671490102858646,1768704857,100
473,0.9664677345608258,1768704857,100
474,0.9657641074239406,1768704857,100
475,0.9650374078149462,1768704857,100
476,0.970394646489974,1768704857,100
477,0.9728390981098364,1768704857,100
478,0.9738113267064946,1768704857,100
479,0.9740285194372552,1768704857,100
480,0.974142410005307,1768704857,100
481,0.9739098706280654,1768704857,100
482,0.9734931032292627,1768704857,100
483,0.972971893313516,1768704857,100
484,0.9723858637912822,1768704857,100
485,0.9717545342009344,1768704857,100
486,0.9710871993542474,1768704857,100
487,0.9703878888399556,1768704857,100
488,0.9696578802244246,1768704857,100
489,0.9688969765639796,1768704857,100
490,0.9681041542623802,1768704857,100
491,0.9672778882416988,1768704857,100
