_step,lambdas/Chicken,seed,arm
863,0.9675108790397644,1769018408,l1
864,0.967668890953064,1769018408,l1
865,0.9678261280059814,1769018408,l1
866,0.9679826498031616,1769018408,l1
867,0.9681383967399597,1769018408,l1
868,0.9682934284210205,1769018408,l1
869,0.9684476852416992,1769018408,l1
870,0.9686012864112854,1769018408,l1
871,0.9687541127204895,1769018408,l1
872,0.9689062237739563,1769018408,l1
873,0.9690576791763306,1769018408,l1
874,0.9692083597183228,1769018408,l1
875,0.9693583250045776,1769018408,l1
876,0.9695075154304504,1769018408,l1
877,0.9696561098098755,1769018408,l1
878,0.9698038697242737,1769018408,l1
879,0.9699510335922241,1769018408,l1
880,0.970097541809082,1769018408,l1
881,0.9702431559562683,1769018408,l1
882,0.9703882932662964,1769018408,l1
883,0.9705326557159424,1769018408,l1
884,0.9706763029098511,1769018408,l1
885,0.970819354057312,1769018408,l1
886,0.9709616899490356,1769018408,l1
887,0.971103310585022,1769018408,l1
888,0.971244215965271,1769018408,l1
889,0.9713844656944275,1769018408,l1
890,0.971524178981781,1769018408,l1
891,0.9716631770133972,1769018408,l1
892,0.9718014001846313,1769018408,l1
893,0.9719390273094177,1769018408,l1
894,0.9720759987831116,1769018408,l1
895,0.9722123146057129,1769018408,l1
896,0.972348153591156,1769018408,l1
897,0.9724830985069275,1769018408,l1
898,0.972617506980896,1769018408,l1
899,0.9727513194084167,1769018408,l1
900,0.9728842973709106,1769018408,l1
901,0.9730169177055359,1769018408,l1
902,0.9731487035751343,1769018408,l1
903,0.9732799530029297,1769018408,l1
904,0.9734105467796326,1769018408,l1
905,0.9735404253005981,1769018408,l1
906,0.9736698865890503,1769018408,l1
907,0.9737985730171204,1769018408,l1
908,0.9739266633987427,1769018408,l1
909,0.9740541577339172,1769018408,l1
910,0.9741809964179993,1769018408,l1
911,0.9743074178695679,1769018408,l1
912,0.9744330048561096,1769018408,l1
913,0.9745581150054932,1769018408,l1
914,0.9746825695037842,1769018408,l1
915,0.974806547164917,1769018408,l1
916,0.9749298095703125,1769018408,l1
917,0.9750524759292603,1769018408,l1
918,0.9751745462417603,1769018408,l1
919,0.9752960801124573,1769018408,l1
920,0.9754171371459961,1769018408,l1
921,0.9755374789237976,1769018408,l1
922,0.9756572246551514,1769018408,l1
923,0.9757764935493469,1769018408,l1
924,0.97589510679245,1769018408,l1
925,0.9760131239891052,1769018408,l1
926,0.9761306643486023,1769018408,l1
927,0.9762475490570068,1769018408,l1
928,0.976364016532898,1769018408,l1
929,0.9764798283576965,1769018408,l1
930,0.9765951037406921,1769018408,l1
931,0.97670978307724,1769018408,l1
932,0.9768239259719849,1769018408,l1
933,0.9769375920295715,1769018408,l1
934,0.9770506024360657,1769018408,l1
935,0.9771631956100464,1769018408,l1
936,0.9772751331329346,1769018408,l1
937,0.9773865938186646,1769018408,l1
938,0.9774975180625916,1769018408,l1
939,0.9776079058647156,1769018408,l1
940,0.9777177572250366,1769018408,l1
941,0.9778271317481995,1769018408,l1
942,0.9779359102249146,1769018408,l1
943,0.9780442118644714,1769018408,l1
944,0.9781519174575806,1769018408,l1
945,0.9782590866088867,1769018408,l1
946,0.9783658981323242,1769018408,l1
947,0.9784719944000244,1769018408,l1
948,0.978577733039856,1769018408,l1
949,0.9786829352378845,1769018408,l1
950,0.9787876009941101,1769018408,l1
951,0.9788916707038879,1769018408,l1
952,0.9789954423904419,1769018408,l1
953,0.9790985584259033,1769018408,l1
954,0.9792011976242065,1769018408,l1
955,0.9793033599853516,1769018408,l1
956,0.9794051051139832,1769018408,l1
957,0.9795061945915222,1769018408,l1
958,0.9796069264411926,1769018408,l1
959,0.9797072410583496,1769018408,l1
960,0.9798069000244141,1769018408,l1
961,0.9799062013626099,1769018408,l1
962,0.9800049662590027,1769018408,l1
963,0.9801031947135925,1769018408,l1
964,0.980201005935669,1769018408,l1
965,0.9802983999252319,1769018408,l1
966,0.9803953170776367,1769018408,l1
967,0.9804916977882385,1769018408,l1
968,0.9805875420570374,1769018408,l1
969,0.9806830883026123,1769018408,l1
970,0.9807780385017395,1769018408,l1
971,0.9808725714683533,1769018408,l1
972,0.9809667468070984,1769018408,l1
973,0.9810603260993958,1769018408,l1
974,0.9811535477638245,1769018408,l1
975,0.9812462329864502,1769018408,l1
976,0.9813385605812073,1769018408,l1
977,0.9814304113388062,1769018408,l1
978,0.9815218448638916,1769018408,l1
979,0.9816128015518188,1769018408,l1
980,0.9817032217979431,1769018408,l1
981,0.9817932844161987,1769018408,l1
982,0.9818830490112305,1769018408,l1
983,0.9819722175598145,1769018408,l1
984,0.9820609092712402,1769018408,l1
985,0.9821493029594421,1769018408,l1
986,0.9822371602058411,1769018408,l1
987,0.9823247194290161,1769018408,l1
988,0.9824116826057434,1769018408,l1
989,0.9824984073638916,1769018408,l1
990,0.9825845956802368,1769018408,l1
991,0.9826704263687134,1769018408,l1
992,0.982755720615387,1769018408,l1
993,0.9828407764434814,1769018408,l1
994,0.9829253554344177,1769018408,l1
995,0.9830094575881958,1769018408,l1
996,0.98309326171875,1769018408,l1
997,0.9831765294075012,1769018408,l1
998,0.983259379863739,1769018408,l1
999,0.9833418726921082,1769018408,l1
1000,0.9834241271018982,1769018408,l1
1001,0.9835058450698853,1769018408,l1
1002,0.9835871458053589,1769018408,l1
1003,0.9836680889129639,1769018408,l1
1004,0.9837486147880554,1769018408,l1
1005,0.9838287830352783,1769018408,l1
1006,0.9839085340499878,1769018408,l1
1007,0.9839878678321838,1769018408,l1
1008,0.984066903591156,1769018408,l1
1009,0.98414546251297,1769018408,l1
1010,0.9842236638069153,1769018408,l1
1011,0.9843014478683472,1769018408,l1
1012,0.9843789935112,1769018408,l1
1013,0.9844560027122498,1769018408,l1
1014,0.9845327138900757,1769018408,l1
1015,0.9846090078353882,1769018408,l1
1016,0.9846850037574768,1769018408,l1
1017,0.9847605228424072,1769018408,l1
1018,0.9848358035087585,1769018408,l1
1019,0.9849106073379517,1769018408,l1
1020,0.9849851131439209,1769018408,l1
1021,0.9850593209266663,1769018408,l1
1022,0.9851329922676086,1769018408,l1
1023,0.9852064251899719,1769018408,l1
1024,0.9852794408798218,1769018408,l1
1025,0.9853521585464478,1769018408,l1
1026,0.9854245185852051,1769018408,l1
1027,0.985496461391449,1769018408,l1
1028,0.9855680465698242,1769018408,l1
1029,0.9856393933296204,1769018408,l1
1030,0.9857103228569031,1769018408,l1
1031,0.9857809543609619,1769018408,l1
1032,0.9858511090278625,1769018408,l1
1033,0.9859210848808289,1769018408,l1
1034,0.985990583896637,1769018408,l1
1035,0.986059844493866,1769018408,l1
1036,0.9861287474632263,1769018408,l1
1037,0.9861972332000732,1769018408,l1
1038,0.9862654209136963,1769018408,l1
1039,0.9863333106040955,1769018408,l1
1040,0.986400842666626,1769018408,l1
1041,0.9864680767059326,1769018408,l1
1042,0.9865349531173706,1769018408,l1
1043,0.9866015315055847,1769018408,l1
1044,0.9866678714752197,1769018408,l1
1045,0.9867337346076965,1769018408,l1
1046,0.9867992401123047,1769018408,l1
1047,0.9868645071983337,1769018408,l1
1048,0.9869295954704285,1769018408,l1
1049,0.9869941473007202,1769018408,l1
1050,0.9870584607124329,1769018408,l1
1051,0.9871224761009216,1769018408,l1
1052,0.9871861338615417,1769018408,l1
1053,0.9872495532035828,1769018408,l1
1054,0.9873125553131104,1769018408,l1
1055,0.9873753190040588,1769018408,l1
1056,0.9874378442764282,1769018408,l1
1057,0.987500011920929,1769018408,l1
1058,0.9875617623329163,1769018408,l1
1059,0.987623393535614,1769018408,l1
1060,0.9876845479011536,1769018408,l1
1061,0.987745463848114,1769018408,l1
1062,0.9878061413764954,1769018408,l1
1063,0.9878665208816528,1769018408,l1
1064,0.9879265427589417,1769018408,l1
1065,0.9879863262176514,1769018408,l1
1066,0.9880457520484924,1769018408,l1
1067,0.9881049394607544,1769018408,l1
1068,0.9881638288497925,1769018408,l1
1069,0.9882223606109619,1769018408,l1
1070,0.9877917766571045,1769018408,l1
1071,0.9873635768890381,1769018408,l1
1072,0.986937940120697,1769018408,l1
1073,0.9865148067474365,1769018408,l1
1074,0.9860941767692566,1769018408,l1
1075,0.9856759309768677,1769018408,l1
1076,0.9852601289749146,1769018408,l1
1077,0.9848468899726868,1769018408,l1
1078,0.9844359755516052,1769018408,l1
1079,0.9840275049209595,1769018408,l1
1080,0.9841062426567078,1769018408,l1
1081,0.9841846227645874,1769018408,l1
1082,0.9842625856399536,1769018408,l1
1083,0.9843401908874512,1769018408,l1
1084,0.9844173789024353,1769018408,l1
1085,0.9844942092895508,1769018408,l1
1086,0.9845706820487976,1769018408,l1
1087,0.984646737575531,1769018408,l1
1088,0.9847224950790405,1769018408,l1
1089,0.9847978353500366,1769018408,l1
1090,0.9848727583885193,1769018408,l1
1091,0.9849473834037781,1769018408,l1
1092,0.9850215911865234,1769018408,l1
1093,0.9850955605506897,1769018408,l1
1094,0.9851690530776978,1769018408,l1
1095,0.9852422475814819,1769018408,l1
1096,0.9853150248527527,1769018408,l1
1097,0.9853876233100891,1769018408,l1
1098,0.9854597449302673,1769018408,l1
1099,0.9855313897132874,1769018408,l1
1100,0.9856027960777283,1769018408,l1
1101,0.9856738448143005,1769018408,l1
1102,0.9857445955276489,1769018408,l1
1103,0.9858149886131287,1769018408,l1
1104,0.985884964466095,1769018408,l1
1105,0.9859547019004822,1769018408,l1
1106,0.986024022102356,1769018408,l1
1107,0.9860930442810059,1769018408,l1
1108,0.9861617088317871,1769018408,l1
1109,0.9862300753593445,1769018408,l1
1110,0.986298143863678,1769018408,l1
1111,0.986365795135498,1769018408,l1
1112,0.9864330887794495,1769018408,l1
1113,0.9865001440048218,1769018408,l1
1114,0.9865669012069702,1769018408,l1
1115,0.9866332411766052,1769018408,l1
1116,0.9866992831230164,1769018408,l1
1117,0.9867649674415588,1769018408,l1
1118,0.9868304133415222,1769018408,l1
1119,0.9868954420089722,1769018408,l1
1120,0.986960232257843,1769018408,l1
1121,0.9870246052742004,1769018408,l1
1122,0.9870887994766235,1769018408,l1
1123,0.9871525764465332,1769018408,l1
1124,0.9872161149978638,1769018408,l1
1125,0.9872792959213257,1769018408,l1
1126,0.987342119216919,1769018408,l1
1127,0.9874047636985779,1769018408,l1
1128,0.9874669909477234,1769018408,l1
1129,0.9875290393829346,1769018408,l1
1130,0.9875906109809875,1769018408,l1
1131,0.9876519441604614,1769018408,l1
1132,0.9877130389213562,1769018408,l1
1133,0.9877738952636719,1769018408,l1
1134,0.9878343343734741,1769018408,l1
1135,0.9878944754600525,1769018408,l1
1136,0.9879543781280518,1769018408,l1
1137,0.9880139231681824,1769018408,l1
1138,0.9880732297897339,1769018408,l1
1139,0.9881321787834167,1769018408,l1
1140,0.9881908893585205,1769018408,l1
1141,0.9882493019104004,1769018408,l1
1142,0.988307535648346,1769018408,l1
1143,0.9883653521537781,1769018408,l1
1144,0.9884229302406311,1769018408,l1
1145,0.9884802103042603,1769018408,l1
1146,0.9885372519493103,1769018408,l1
1147,0.9885939359664917,1769018408,l1
1148,0.988650381565094,1769018408,l1
1149,0.9887065887451172,1769018408,l1
1150,0.9887624382972717,1769018408,l1
1151,0.9888180494308472,1769018408,l1
1152,0.9888734221458435,1769018408,l1
1153,0.988928496837616,1769018408,l1
1154,0.9889833331108093,1769018408,l1
1155,0.9890378713607788,1769018408,l1
1156,0.9890921711921692,1769018408,l1
1157,0.9891461730003357,1769018408,l1
1158,0.9891999363899231,1769018408,l1
1159,0.9892533421516418,1769018408,l1
1160,0.989306628704071,1769018408,l1
1161,0.9893595576286316,1769018408,l1
1162,0.9894123077392578,1769018408,l1
1163,0.9894647002220154,1769018408,l1
1164,0.9895169138908386,1769018408,l1
1165,0.989568829536438,1769018408,l1
1166,0.9896205067634583,1769018408,l1
1167,0.9896718859672546,1769018408,l1
1168,0.9897230267524719,1769018408,l1
1169,0.9897739887237549,1769018408,l1
1170,0.9898247122764587,1769018408,l1
1171,0.9898751378059387,1769018408,l1
1172,0.9899252653121948,1769018408,l1
1173,0.9899751543998718,1769018408,l1
1174,0.9900248646736145,1769018408,l1
1175,0.9900742769241333,1769018408,l1
1176,0.9901235103607178,1769018408,l1
1177,0.9901723861694336,1769018408,l1
1178,0.9902212023735046,1769018408,l1
1179,0.990269660949707,1769018408,l1
1180,0.9903178215026855,1769018408,l1
1181,0.9903658628463745,1769018408,l1
1182,0.9904136061668396,1769018408,l1
1183,0.9904611110687256,1769018408,l1
1184,0.9905084371566772,1769018408,l1
1185,0.990555465221405,1769018408,l1
1186,0.9906023144721985,1769018408,l1
1187,0.9906488656997681,1769018408,l1
1188,0.9906952381134033,1769018408,l1
1189,0.9907414317131042,1769018408,l1
1190,0.9907873272895813,1769018408,l1
1191,0.9908329844474792,1769018408,l1
1192,0.9908784627914429,1769018408,l1
1193,0.9909236431121826,1769018408,l1
1194,0.9909687042236328,1769018408,l1
1195,0.9910135269165039,1769018408,l1
1196,0.9910580515861511,1769018408,l1
1197,0.9911024570465088,1769018408,l1
1198,0.9911465644836426,1769018408,l1
1199,0.9911904335021973,1769018408,l1
1200,0.9912341833114624,1769018408,l1
1201,0.9912776947021484,1769018408,l1
1202,0.9913209676742554,1769018408,l1
1203,0.9913640022277832,1769018408,l1
1204,0.9914068579673767,1769018408,l1
1205,0.9914494752883911,1769018408,l1
1206,0.9914919137954712,1769018408,l1
1207,0.9915341138839722,1769018408,l1
1208,0.9915761351585388,1769018408,l1
1209,0.9916179776191711,1769018408,l1
1210,0.9916595220565796,1769018408,l1
1211,0.9917009472846985,1769018408,l1
1212,0.9917420744895935,1769018408,l1
1213,0.9917831420898438,1769018408,l1
1214,0.9918239116668701,1769018408,l1
1215,0.9918644428253174,1769018408,l1
1216,0.9919049143791199,1769018408,l1
1217,0.9919450879096985,1769018408,l1
1218,0.9919850826263428,1769018408,l1
1219,0.992024838924408,1769018408,l1
1220,0.9920644164085388,1769018408,l1
1221,0.9921038746833801,1769018408,l1
1222,0.9921430349349976,1769018408,l1
1223,0.9921820163726807,1769018408,l1
1224,0.9922208786010742,1769018408,l1
1225,0.9922594428062439,1769018408,l1
1226,0.992297887802124,1769018408,l1
1227,0.9923362135887146,1769018408,l1
1228,0.9923742413520813,1769018408,l1
1229,0.9924120903015137,1769018408,l1
1230,0.9924498200416565,1769018408,l1
1231,0.9924873113632202,1769018408,l1
1232,0.9925246238708496,1769018408,l1
1233,0.9925616979598999,1769018408,l1
1234,0.9925986528396606,1769018408,l1
1235,0.9926354289054871,1769018408,l1
1236,0.9926720261573792,1769018408,l1
1237,0.9927083849906921,1769018408,l1
1238,0.9927446246147156,1769018408,l1
1239,0.9927806854248047,1769018408,l1
1240,0.9928165078163147,1769018408,l1
1241,0.9928522109985352,1769018408,l1
1242,0.9928877353668213,1769018408,l1
1243,0.9929230213165283,1769018408,l1
1244,0.9929582476615906,1769018408,l1
1245,0.9929932355880737,1769018408,l1
1246,0.9930281043052673,1769018408,l1
1247,0.9930627346038818,1769018408,l1
1248,0.9930971264839172,1769018408,l1
1249,0.9931313991546631,1769018408,l1
1250,0.9931655526161194,1769018408,l1
1251,0.9931995868682861,1769018408,l1
1252,0.993233323097229,1769018408,l1
1253,0.9932669401168823,1769018408,l1
1254,0.9933004975318909,1769018408,l1
1255,0.9933338165283203,1769018408,l1
1256,0.9933668971061707,1769018408,l1
1257,0.9933999180793762,1769018408,l1
1258,0.9934326410293579,1769018408,l1
1259,0.9934653639793396,1769018408,l1
1260,0.9934977889060974,1769018408,l1
1261,0.9935301542282104,1769018408,l1
1262,0.9935623407363892,1769018408,l1
1263,0.993594229221344,1769018408,l1
1264,0.993626058101654,1769018408,l1
1265,0.9936578273773193,1769018408,l1
1266,0.9936893582344055,1769018408,l1
1267,0.9937207698822021,1769018408,l1
1268,0.9937519431114197,1769018408,l1
1269,0.9937829375267029,1769018408,l1
1270,0.9938139915466309,1769018408,l1
1271,0.993844747543335,1769018408,l1
1272,0.99387526512146,1769018408,l1
1273,0.993905782699585,1769018408,l1
1274,0.9939360022544861,1769018408,l1
1275,0.9939661622047424,1769018408,l1
1276,0.9939962029457092,1769018408,l1
1277,0.9940260648727417,1769018408,l1
1278,0.9940557479858398,1769018408,l1
1279,0.9940853118896484,1769018408,l1
1280,0.9941148161888123,1769018408,l1
1281,0.9941440224647522,1769018408,l1
1282,0.9941731095314026,1769018408,l1
1283,0.994202196598053,1769018408,l1
1284,0.9942309856414795,1769018408,l1
1285,0.9942596554756165,1769018408,l1
1286,0.9942882061004639,1769018408,l1
1287,0.994316577911377,1769018408,l1
1288,0.9943450093269348,1769018408,l1
1289,0.9943730235099792,1769018408,l1
1290,0.9944010376930237,1769018408,l1
1291,0.9944289326667786,1769018408,l1
1292,0.9944567084312439,1769018408,l1
1293,0.9944841861724854,1769018408,l1
1294,0.9945116639137268,1769018408,l1
1295,0.9945390224456787,1769018408,l1
1296,0.9945661425590515,1769018408,l1
1297,0.9945932030677795,1769018408,l1
1298,0.9946200847625732,1769018408,l1
1299,0.9946468472480774,1769018408,l1
1300,0.9946734309196472,1769018408,l1
1301,0.994700014591217,1769018408,l1
1302,0.9947263598442078,1769018408,l1
1303,0.9947527050971985,1769018408,l1
1304,0.9947786927223206,1769018408,l1
1305,0.9948047399520874,1769018408,l1
1306,0.9948305487632751,1769018408,l1
1307,0.9948562979698181,1769018408,l1
1308,0.9948818683624268,1769018408,l1
1309,0.9949073791503906,1769018408,l1
1310,0.9949327707290649,1769018408,l1
1311,0.9949579238891602,1769018408,l1
1312,0.9949830770492554,1769018408,l1
1313,0.9950080513954163,1769018408,l1
1314,0.9950329065322876,1769018408,l1
1315,0.9950576424598694,1769018408,l1
1316,0.9950821399688721,1769018408,l1
1317,0.9951066970825195,1769018408,l1
1318,0.9951310753822327,1769018408,l1
1319,0.9951552748680115,1769018408,l1
1320,0.9951794147491455,1769018408,l1
1321,0.99520343542099,1769018408,l1
1322,0.9952272772789001,1769018408,l1
1323,0.9952510595321655,1769018408,l1
1324,0.9952746629714966,1769018408,l1
1325,0.9952982664108276,1769018408,l1
1326,0.9953216314315796,1769018408,l1
1327,0.9953449368476868,1769018408,l1
1328,0.9953681230545044,1769018408,l1
1329,0.9953911900520325,1769018408,l1
1330,0.995414137840271,1769018408,l1
1331,0.9954369068145752,1769018408,l1
1332,0.9954596757888794,1769018408,l1
1333,0.995482325553894,1769018408,l1
1334,0.9955047369003296,1769018408,l1
