_step,lambdas/Objective,seed,arm
1716,0.2940247667831452,1768704826,100
1717,0.2927126538671847,1768704826,100
1718,0.2920549527485531,1768704826,100
1719,0.2935844226606822,1768704826,100
1720,0.296207653282689,1768704826,100
1721,0.2975191626167383,1768704826,100
1722,0.2963169283849059,1768704826,100
1723,0.2938570164089357,1768704826,100
1724,0.2926266998009031,1768704826,100
1725,0.2920114542096397,1768704826,100
1726,0.2917038099509128,1768704826,100
1727,0.29154998250063,1768704826,100
1728,0.2896132643578336,1768704826,100
1729,0.2905047595212705,1768704826,100
1730,0.2909504685752744,1768704826,100
1731,0.2930327303145047,1768704826,100
1732,0.2940736363608776,1768704826,100
1733,0.2945940314079273,1768704826,100
1734,0.2929952697905633,1768704826,100
1735,0.2940549089138888,1768704826,100
1736,0.2964431823283679,1768704826,100
1737,0.2976369970825883,1768704826,100
1738,0.3000912827423573,1768704826,100
1739,0.303174558026726,1768704826,100
1740,0.3047155733943741,1768704826,100
1741,0.3054859197743962,1768704826,100
1742,0.304015440736166,1768704826,100
1743,0.3014235865293526,1768704826,100
1744,0.3001272268034681,1768704826,100
1745,0.2976212978601055,1768704826,100
1746,0.2945094269976776,1768704826,100
1747,0.2903061637527561,1768704826,100
1748,0.2874240801629283,1768704826,100
1749,0.2859863243589559,1768704826,100
1750,0.2852682795748733,1768704826,100
1751,0.2830604403072958,1768704826,100
1752,0.2811808782414719,1768704826,100
1753,0.2802426622128396,1768704826,100
1754,0.27977394884664,1768704826,100
1755,0.2795396912488131,1768704826,100
1756,0.2810834777382909,1768704826,100
1757,0.2826410946837444,1768704826,100
1758,0.2842068100920495,1768704826,100
1759,0.2839082988037754,1768704826,100
1760,0.2835767538250355,1768704826,100
1761,0.2826240604234464,1768704826,100
1762,0.2821466475575112,1768704826,100
1763,0.2837906755238921,1768704826,100
1764,0.2846128560915638,1768704826,100
1765,0.2850239868624915,1768704826,100
1766,0.2860200309531863,1768704826,100
1767,0.2865185141510382,1768704826,100
1768,0.2859767861396918,1768704826,100
1769,0.2838217068965427,1768704826,100
1770,0.2827448739409875,1768704826,100
1771,0.2829920202878192,1768704826,100
1772,0.2831151854502921,1768704826,100
1773,0.2823915721408552,1768704826,100
1774,0.2820299762284509,1768704826,100
1775,0.2818492312696537,1768704826,100
1776,0.2817588720785342,1768704826,100
1777,0.281713695809907,1768704826,100
1778,0.2835747378692467,1768704826,100
1779,0.2845050218187033,1768704826,100
1780,0.2849701033645324,1768704826,100
1781,0.2870852637863524,1768704826,100
1782,0.2862602515522137,1768704826,100
1783,0.2839647475760586,1768704826,100
1784,0.2801501208831057,1768704826,100
1785,0.2774668489174355,1768704826,100
1786,0.2759198496565589,1768704826,100
1787,0.2749278403246933,1768704826,100
1788,0.2752111256905551,1768704826,100
1789,0.2751337927133338,1768704826,100
1790,0.2748703563042111,1768704826,100
1791,0.2745074332849542,1768704826,100
1792,0.2740882618383422,1768704826,100
1793,0.2746781563898981,1768704826,100
1794,0.2747363341917946,1768704826,100
1795,0.2745216898216501,1768704826,100
1796,0.2761803519104734,1768704826,100
1797,0.2767778795191639,1768704826,100
1798,0.2758645228955895,1768704826,100
1799,0.2751459611021514,1768704826,100
1800,0.2745179444138277,1768704826,100
1801,0.2739277233824954,1768704826,100
1802,0.2754723364698304,1768704826,100
1803,0.2781263046669477,1768704826,100
1804,0.2792117167926309,1768704826,100
1805,0.2786161123411373,1768704826,100
1806,0.277151210832168,1768704826,100
1807,0.2752278342571624,1768704826,100
1808,0.2752789650500438,1768704826,100
1809,0.2750022909783736,1768704826,100
1810,0.2745537504807114,1768704826,100
1811,0.2740090312744301,1768704826,100
1812,0.2734053841336935,1768704826,100
1813,0.2718189567169727,1768704826,100
1814,0.269712417493504,1768704826,100
1815,0.2682715338506618,1768704826,100
1816,0.2671521919969121,1768704826,100
1817,0.2676496104207246,1768704826,100
1818,0.2675029182628651,1768704826,100
1819,0.2670190703508519,1768704826,100
1820,0.2663502970145779,1768704826,100
1821,0.2655723883418328,1768704826,100
1822,0.2673156654133922,1768704826,100
1823,0.270385960388224,1768704826,100
1824,0.2715277041692646,1768704826,100
1825,0.2716794283829645,1768704826,100
1826,0.2713133018161482,1768704826,100
1827,0.2706669944845646,1768704826,100
1828,0.2726755334843701,1768704826,100
1829,0.2732416509296283,1768704826,100
1830,0.2730586006490012,1768704826,100
1831,0.2724754017569112,1768704826,100
1832,0.2746648658786845,1768704826,100
1833,0.2752965389740115,1768704826,100
1834,0.2782074646847031,1768704826,100
1835,0.2792203677179956,1768704826,100
1836,0.2792502994003802,1768704826,100
1837,0.2820066516673042,1768704826,100
1838,0.2829409667365277,1768704826,100
1839,0.2814330409126238,1768704826,100
1840,0.2801303438290764,1768704826,100
1841,0.2789022593314816,1768704826,100
1842,0.2812408822648433,1768704826,100
1843,0.2855011826522091,1768704826,100
1844,0.2871786709842568,1768704826,100
1845,0.2912682682110087,1768704826,100
1846,0.2967049499445377,1768704826,100
1847,0.3029497238292853,1768704826,100
1848,0.3058238053618557,1768704826,100
1849,0.3073069376900103,1768704826,100
1850,0.3080605363365354,1768704826,100
1851,0.3106666827295892,1768704826,100
1852,0.3119583690424519,1768704826,100
1853,0.3126013892736561,1768704826,100
1854,0.3129221966084123,1768704826,100
1855,0.3130824249478985,1768704826,100
1856,0.3134100684833637,1768704826,100
1857,0.3118501666966674,1768704826,100
1858,0.3055563092020442,1768704826,100
1859,0.304582561656631,1768704826,100
1860,0.3044360181348229,1768704826,100
1861,0.3043621380386166,1768704826,100
1862,0.3043250488291028,1768704826,100
1863,0.3043064672859211,1768704826,100
1864,0.3042971673229104,1768704826,100
1865,0.304292515048899,1768704826,100
1866,0.302672469761129,1768704826,100
1867,0.3018661385570514,1768704826,100
1868,0.3014638917245228,1768704826,100
1869,0.3049039468517371,1768704826,100
1870,0.3029851892665929,1768704826,100
1871,0.3004220158600775,1768704826,100
1872,0.2991457069298613,1768704826,100
1873,0.2985088722901811,1768704826,100
1874,0.2981907849699995,1768704826,100
1875,0.2980318238149577,1768704826,100
1876,0.2943152694205932,1768704826,100
1877,0.2924498678873514,1768704826,100
1878,0.2878443324074649,1768704826,100
1879,0.2855301206258559,1768704826,100
1880,0.2838120185689964,1768704826,100
1881,0.2823462607554436,1768704826,100
1882,0.284861444095636,1768704826,100
1883,0.2895255996422051,1768704826,100
1884,0.2958849962384978,1768704826,100
1885,0.2990952441141791,1768704826,100
1886,0.2971928227194912,1768704826,100
1887,0.2966998737140471,1768704826,100
1888,0.2947990700612847,1768704826,100
1889,0.2943207521975952,1768704826,100
1890,0.2945273346843787,1768704826,100
1891,0.2950477467451646,1768704826,100
1892,0.2957001637967077,1768704826,100
1893,0.2944931701989666,1768704826,100
1894,0.2942988073215448,1768704826,100
1895,0.2945872336942803,1768704826,100
1896,0.2950948971532907,1768704826,100
1897,0.2956930360317019,1768704826,100
1898,0.2977504311275913,1768704826,100
1899,0.2959394175319451,1768704826,100
1900,0.2953842974358538,1768704826,100
1901,0.2954353906519651,1768704826,100
1902,0.2957711781145567,1768704826,100
1903,0.2962340036237514,1768704826,100
1904,0.2967471478225663,1768704826,100
1905,0.2944373600592522,1768704826,100
1906,0.2936054857807761,1768704826,100
1907,0.2907285624591315,1768704826,100
1908,0.2869014607130218,1768704826,100
1909,0.2853640776906517,1768704826,100
1910,0.2849458812126739,1768704826,100
1911,0.2850674438601394,1768704826,100
1912,0.285443327731951,1768704826,100
1913,0.2859334266254394,1768704826,100
1914,0.2864692732841441,1768704826,100
1915,0.2870176603797166,1768704826,100
1916,0.2875627143810728,1768704826,100
1917,0.2880970690118044,1768704826,100
1918,0.2886175207418335,1768704826,100
1919,0.2891228910812917,1768704826,100
1920,0.28961297538202,1768704826,100
1921,0.2900880266072565,1768704826,100
1922,0.2905485025080755,1768704826,100
1923,0.2909949424706252,1768704826,100
1924,0.2914279081593206,1768704826,100
1925,0.2896359995223332,1768704826,100
1926,0.288971323334302,1768704826,100
1927,0.2888584259084543,1768704826,100
1928,0.2890124489513765,1768704826,100
1929,0.2892926438161097,1768704826,100
1930,0.2896296040575464,1768704826,100
1931,0.2899892127435383,1768704826,100
1932,0.2903548001836916,1768704826,100
1933,0.2907183177612148,1768704826,100
1934,0.2910759724563766,1768704826,100
1935,0.2914260677753333,1768704826,100
1936,0.2897732623178862,1768704826,100
1937,0.2891344785306462,1768704826,100
1938,0.2889939258785617,1768704826,100
1939,0.2899882848375109,1768704826,100
1940,0.2906437498106438,1768704826,100
1941,0.2911267756843055,1768704826,100
1942,0.2896134331906536,1768704826,100
1943,0.2890269039329028,1768704826,100
1944,0.2888964652796552,1768704826,100
1945,0.2889884954619771,1768704826,100
1946,0.2891871929547588,1768704826,100
1947,0.287597763184228,1768704826,100
1948,0.2869677839350197,1768704826,100
1949,0.2848369636489725,1768704826,100
1950,0.2837768921972576,1768704826,100
1951,0.2814346743833021,1768704826,100
1952,0.2802650618587746,1768704826,100
1953,0.2778681991844915,1768704826,100
1954,0.2764782745222747,1768704826,100
1955,0.2755817993308768,1768704826,100
1956,0.2749263286375071,1768704826,100
1957,0.2743863393148136,1768704826,100
1958,0.2757668593406316,1768704826,100
1959,0.2762560647325018,1768704826,100
1960,0.2762913426411545,1768704826,100
1961,0.2760926214064011,1768704826,100
1962,0.2757704427994057,1768704826,100
1963,0.2753802805690425,1768704826,100
1964,0.2749498678192223,1768704826,100
1965,0.2744929531862676,1768704826,100
1966,0.2740162278105422,1768704826,100
1967,0.2735228139909787,1768704826,100
1968,0.2730140221286922,1768704826,100
1969,0.272490235246348,1768704826,100
1970,0.2740216760077965,1768704826,100
1971,0.2745322777181935,1768704826,100
1972,0.2745205848339832,1768704826,100
1973,0.2742375496909389,1768704826,100
1974,0.2738093938221676,1768704826,100
1975,0.2732994438568929,1768704826,100
1976,0.2749361867826459,1768704826,100
1977,0.2754748532832835,1768704826,100
1978,0.2776915297289314,1768704826,100
1979,0.2785304208879814,1768704826,100
1980,0.2789547383356931,1768704826,100
1981,0.2791681446500116,1768704826,100
1982,0.27927516350213,1768704826,100
1983,0.2793287523326524,1768704826,100
1984,0.2790657514746349,1768704826,100
1985,0.2786357381196845,1768704826,100
1986,0.2804542471346379,1768704826,100
1987,0.2810819980660606,1768704826,100
1988,0.2811003511263298,1768704826,100
1989,0.2808008643642336,1768704826,100
1990,0.2803300018002136,1768704826,100
1991,0.2797611925412414,1768704826,100
1992,0.2791309807416442,1768704826,100
1993,0.2784572314665193,1768704826,100
1994,0.2777483174967873,1768704826,100
1995,0.2770077586027746,1768704826,100
1996,0.2762365636591099,1768704826,100
1997,0.2754344108893407,1768704826,100
1998,0.2746002397381784,1768704826,100
1999,0.2765207522579597,1768704826,100
2000,0.2770772527468922,1768704826,100
2001,0.2769260335479916,1768704826,100
1,0.3333333333333333,1768704814,100
2,0.3333333333333333,1768704814,100
3,0.3333333333333333,1768704814,100
4,0.3333333333333333,1768704814,100
5,0.3333333333333333,1768704814,100
6,0.3333333333333333,1768704814,100
7,0.3333333333333333,1768704814,100
8,0.3333333333333333,1768704814,100
9,0.3333333333333333,1768704814,100
10,0.3333333333333333,1768704814,100
11,0.3333333333333333,1768704814,100
12,0.3333333333333333,1768704814,100
13,0.3333333333333333,1768704814,100
14,0.3333333333333333,1768704814,100
15,0.3333333333333333,1768704814,100
16,0.3333333333333333,1768704814,100
17,0.3333333333333333,1768704814,100
18,0.3333333333333333,1768704814,100
19,0.3333333333333333,1768704814,100
20,0.3333333333333333,1768704814,100
21,0.3333333333333333,1768704814,100
22,0.3333333333333333,1768704814,100
23,0.3333333333333333,1768704814,100
24,0.3333333333333333,1768704814,100
25,0.3333333333333333,1768704814,100
26,0.3333333333333333,1768704814,100
27,0.3333333333333333,1768704814,100
28,0.3333333333333333,1768704814,100
29,0.3333333333333333,1768704814,100
30,0.3333333333333333,1768704814,100
31,0.3333333333333333,1768704814,100
32,0.3333333333333333,1768704814,100
33,0.3333333333333333,1768704814,100
34,0.3333333333333333,1768704814,100
35,0.3333333333333333,1768704814,100
36,0.3333333333333333,1768704814,100
37,0.3333333333333333,1768704814,100
38,0.3333333333333333,1768704814,100
39,0.3333333333333333,1768704814,100
40,0.3333333333333333,1768704814,100
41,0.3333333333333333,1768704814,100
42,0.3333333333333333,1768704814,100
43,0.3333333333333333,1768704814,100
44,0.3333333333333333,1768704814,100
45,0.3333333333333333,1768704814,100
46,0.3333333333333333,1768704814,100
47,0.3333333333333333,1768704814,100
48,0.3333333333333333,1768704814,100
49,0.3333333333333333,1768704814,100
50,0.3333333333333333,1768704814,100
51,0.3333333333333333,1768704814,100
52,0.3333333333333333,1768704814,100
53,0.3333333333333333,1768704814,100
54,0.3333333333333333,1768704814,100
55,0.3333333333333333,1768704814,100
56,0.3333333333333333,1768704814,100
57,0.3333333333333333,1768704814,100
58,0.3333333333333333,1768704814,100
59,0.3333333333333333,1768704814,100
60,0.3333333333333333,1768704814,100
61,0.3333333333333333,1768704814,100
62,0.3333333333333333,1768704814,100
63,0.3333333333333333,1768704814,100
64,0.3333333333333333,1768704814,100
65,0.3333333333333333,1768704814,100
66,0.3333333333333333,1768704814,100
67,0.3333333333333333,1768704814,100
68,0.3333333333333333,1768704814,100
69,0.3333333333333333,1768704814,100
70,0.3333333333333333,1768704814,100
71,0.3333333333333333,1768704814,100
72,0.3333333333333333,1768704814,100
73,0.3333333333333333,1768704814,100
74,0.3333333333333333,1768704814,100
75,0.3333333333333333,1768704814,100
76,0.3333333333333333,1768704814,100
77,0.3333333333333333,1768704814,100
78,0.3333333333333333,1768704814,100
79,0.3333333333333333,1768704814,100
80,0.3333333333333333,1768704814,100
81,0.3333333333333333,1768704814,100
82,0.3333333333333333,1768704814,100
83,0.3333333333333333,1768704814,100
84,0.3333333333333333,1768704814,100
85,0.3333333333333333,1768704814,100
86,0.3333333333333333,1768704814,100
87,0.3333333333333333,1768704814,100
88,0.3333333333333333,1768704814,100
89,0.3333333333333333,1768704814,100
90,0.3333333333333333,1768704814,100
91,0.3333333333333333,1768704814,100
92,0.3333333333333333,1768704814,100
93,0.3333333333333333,1768704814,100
94,0.3333333333333333,1768704814,100
95,0.3333333333333333,1768704814,100
96,0.3333333333333333,1768704814,100
97,0.3333333333333333,1768704814,100
98,0.3333333333333333,1768704814,100
99,0.3333333333333333,1768704814,100
100,0.0431708560903104,1768704814,100
101,0.0431708560903104,1768704814,100
102,0.0433385720690643,1768704814,100
103,0.0434226032946542,1768704814,100
104,0.0414491228090852,1768704814,100
105,0.0404675959901972,1768704814,100
106,0.0399781403099647,1768704814,100
107,0.0397337399407891,1768704814,100
108,0.0396116216907644,1768704814,100
109,0.0395505830577149,1768704814,100
110,0.037682651027569,1768704814,100
111,0.0368907128388996,1768704814,100
112,0.0366318991642163,1768704814,100
113,0.0366400054473305,1768704814,100
114,0.0367827204904688,1768704814,100
115,0.0369938282375907,1768704814,100
116,0.0372400748571093,1768704814,100
117,0.0375047304849136,1768704814,100
118,0.0354390318713658,1768704814,100
119,0.0345429402336921,1768704814,100
120,0.0342216866240259,1768704814,100
121,0.034186910725746,1768704814,100
122,0.0342961380394184,1768704814,100
123,0.0344782900050509,1768704814,100
124,0.0346977322514521,1768704814,100
125,0.0328222340368834,1768704814,100
126,0.0318806938464808,1768704814,100
127,0.0315242999179331,1768704814,100
128,0.0314593068758251,1768704814,100
129,0.0314259082999008,1768704814,100
130,0.0315235789963947,1768704814,100
131,0.0316872671314416,1768704814,100
132,0.0318845726002636,1768704814,100
133,0.0319834720295592,1768704814,100
134,0.0321488898711057,1768704814,100
135,0.0302065898740372,1768704814,100
136,0.029338025374305,1768704814,100
137,0.0290048215739443,1768704814,100
138,0.0289401785464292,1768704814,100
