_step,lambdas/Chicken,seed,arm
1230,0.8712640280516051,1764531436,nominal
1231,0.8718797135637275,1764531436,nominal
1232,0.8724926041044864,1764531436,nominal
1233,0.8731027106976906,1764531436,nominal
1234,0.8737100443428144,1764531436,nominal
1235,0.8743146160148002,1764531436,nominal
1236,0.8749164366638676,1764531436,nominal
1237,0.8755155172153247,1764531436,nominal
1238,0.876111868569385,1764531436,nominal
1239,0.8767055016009869,1764531436,nominal
1240,0.877296427159618,1764531436,nominal
1241,0.8778846560691435,1764531436,nominal
1242,0.8784701991276374,1764531436,nominal
1243,0.8790530671072185,1764531436,nominal
1244,0.8796332707538902,1764531436,nominal
1245,0.8802108207873831,1764531436,nominal
1246,0.8807857279010013,1764531436,nominal
1247,0.8813580027614745,1764531436,nominal
1248,0.8819276560088094,1764531436,nominal
1249,0.88249469825615,1764531436,nominal
1250,0.8830591400896367,1764531436,nominal
1251,0.8836209920682716,1764531436,nominal
1252,0.8841802647237857,1764531436,nominal
1253,0.8847369685605111,1764531436,nominal
1254,0.8852911140552546,1764531436,nominal
1255,0.8858427116571761,1764531436,nominal
1256,0.886391771787669,1764531436,nominal
1257,0.8869383048402458,1764531436,nominal
1258,0.8874823211804235,1764531436,nominal
1259,0.8880238311456162,1764531436,nominal
1260,0.8885628450450269,1764531436,nominal
1261,0.8890993731595457,1764531436,nominal
1262,0.8896334257416484,1764531436,nominal
1263,0.8901650130152993,1764531436,nominal
1264,0.8906941451758573,1764531436,nominal
1265,0.8912208323899832,1764531436,nominal
1266,0.8917450847955523,1764531436,nominal
1267,0.8922669125015669,1764531436,nominal
1268,0.8927863255880749,1764531436,nominal
1269,0.8933033341060883,1764531436,nominal
1270,0.8938179480775054,1764531436,nominal
1271,0.8943301774950358,1764531436,nominal
1272,0.894840032322129,1764531436,nominal
1273,0.8953475224929031,1764531436,nominal
1274,0.8958526579120785,1764531436,nominal
1275,0.8963554484549128,1764531436,nominal
1276,0.8968559039671385,1764531436,nominal
1277,0.8973540342649038,1764531436,nominal
1278,0.8978498491347143,1764531436,nominal
1279,0.8983433583333786,1764531436,nominal
1280,0.8988345715879564,1764531436,nominal
1281,0.8993234985957063,1764531436,nominal
1282,0.8998101490240397,1764531436,nominal
1283,0.9002945325104744,1764531436,nominal
1284,0.9007766586625912,1764531436,nominal
1285,0.901256537057992,1764531436,nominal
1286,0.9017341772442624,1764531436,nominal
1287,0.9022095887389324,1764531436,nominal
1288,0.9026827810294438,1764531436,nominal
1289,0.9031537635731158,1764531436,nominal
1290,0.903622545797116,1764531436,nominal
1291,0.9040891370984296,1764531436,nominal
1292,0.9045535468438344,1764531436,nominal
1293,0.9050157843698758,1764531436,nominal
1294,0.9054758589828436,1764531436,nominal
1295,0.9059337799587512,1764531436,nominal
1296,0.9063895565433177,1764531436,nominal
1297,0.9068431979519488,1764531436,nominal
1298,0.9072947133697236,1764531436,nominal
1299,0.90774411195138,1764531436,nominal
1300,0.9081914028213034,1764531436,nominal
1301,0.9086365950735166,1764531436,nominal
1302,0.9090796977716716,1764531436,nominal
1303,0.9095207199490434,1764531436,nominal
1304,0.909959670608525,1764531436,nominal
1305,0.910396558722624,1764531436,nominal
1306,0.9108313932334622,1764531436,nominal
1307,0.9112641830527736,1764531436,nominal
1308,0.9116949370619082,1764531436,nominal
1309,0.9121236641118337,1764531436,nominal
1310,0.9125503730231412,1764531436,nominal
1311,0.9129750725860508,1764531436,nominal
1312,0.9133977715604203,1764531436,nominal
1313,0.9138184786757532,1764531436,nominal
1314,0.9142372026312098,1764531436,nominal
1315,0.9146539520956196,1764531436,nominal
1316,0.9150687357074948,1764531436,nominal
1317,0.9154815620750444,1764531436,nominal
1318,0.9158924397761908,1764531436,nominal
1319,0.916301377358588,1764531436,nominal
1320,0.9167083833396392,1764531436,nominal
1321,0.9171134662065183,1764531436,nominal
1322,0.91751663441619,1764531436,nominal
1323,0.9179178963954328,1764531436,nominal
1324,0.9183172605408636,1764531436,nominal
1325,0.9187147352189624,1764531436,nominal
1326,0.919110328766098,1764531436,nominal
1327,0.9195040494885556,1764531436,nominal
1328,0.9198959056625664,1764531436,nominal
1329,0.9202859055343368,1764531436,nominal
1330,0.9206740573200785,1764531436,nominal
1331,0.9210603692060408,1764531436,nominal
1332,0.9214448493485448,1764531436,nominal
1333,0.9218275058740156,1764531436,nominal
1334,0.9222083468790194,1764531436,nominal
1335,0.9225873804302976,1764531436,nominal
1336,0.922964614564805,1764531436,nominal
1337,0.9233400572897488,1764531436,nominal
1338,0.9237137165826258,1764531436,nominal
1339,0.9240856003912642,1764531436,nominal
1340,0.9244557166338636,1764531436,nominal
1341,0.9248240731990373,1764531436,nominal
1342,0.9251906779458544,1764531436,nominal
1343,0.9255555387038856,1764531436,nominal
1344,0.925918663273245,1764531436,nominal
1345,0.9262800594246376,1764531436,nominal
1346,0.9266397348994048,1764531436,nominal
1347,0.9269976974095716,1764531436,nominal
1348,0.9273539546378944,1764531436,nominal
1349,0.9277085142379108,1764531436,nominal
1350,0.9280613838339876,1764531436,nominal
1351,0.9284125710213712,1764531436,nominal
1352,0.9287620833662402,1764531436,nominal
1353,0.9291099284057558,1764531436,nominal
1354,0.9294561136481146,1764531436,nominal
1355,0.9298006465726022,1764531436,nominal
1356,0.9301435346296464,1764531436,nominal
1357,0.9304847852408724,1764531436,nominal
1358,0.930824405799158,1764531436,nominal
1359,0.9311624036686896,1764531436,nominal
1360,0.9314987861850182,1764531436,nominal
1361,0.9315064567439182,1764531436,nominal
1362,0.9315140740475378,1764531436,nominal
1363,0.9315216384700398,1764531436,nominal
1364,0.9315291503831692,1764531436,nominal
1365,0.9315366101562644,1764531436,nominal
1366,0.9315440181562692,1764531436,nominal
1367,0.9315513747477432,1764531436,nominal
1368,0.9315586802928728,1764531436,nominal
1369,0.931565935151483,1764531436,nominal
1370,0.9315731396810472,1764531436,nominal
1371,0.9319098092883452,1764531436,nominal
1372,0.9322448478127168,1764531436,nominal
1373,0.9322490863885065,1764531436,nominal
1374,0.9319234639445804,1764531436,nominal
1375,0.931267700335643,1764531436,nominal
1376,0.9305609173970216,1764531436,nominal
1377,0.9295202094849612,1764531436,nominal
1378,0.928142185004912,1764531436,nominal
1379,0.9267061014718436,1764531436,nominal
1380,0.9252090083471242,1764531436,nominal
1381,0.923704813205433,1764531436,nominal
1382,0.9221353918607262,1764531436,nominal
1383,0.9205569135395156,1764531436,nominal
1384,0.919261076078324,1764531436,nominal
1385,0.918251447536398,1764531436,nominal
1386,0.9172366287553956,1764531436,nominal
1387,0.916513385354275,1764531436,nominal
1388,0.9160854626869914,1764531436,nominal
1389,0.9156563720773904,1764531436,nominal
1390,0.9152261134824468,1764531436,nominal
1391,0.914729881515986,1764531436,nominal
1392,0.9142317896017343,1764531436,nominal
1393,0.9140400378931728,1764531436,nominal
1394,0.9138489836947808,1764531436,nominal
1395,0.9136586262457832,1764531436,nominal
1396,0.9134689647597825,1764531436,nominal
1397,0.9132799984251628,1764531436,nominal
1398,0.913091726405492,1764531436,nominal
1399,0.9129041478399176,1764531436,nominal
1400,0.9127853168025272,1764531436,nominal
1401,0.912667453071776,1764531436,nominal
1402,0.9126190832367086,1764531436,nominal
1403,0.9125718082334012,1764531436,nominal
1404,0.9125256261078702,1764531436,nominal
1405,0.9124805348903482,1764531436,nominal
1406,0.9124365325954532,1764531436,nominal
1407,0.9123936172223543,1764531436,nominal
1408,0.9123517867549378,1764531436,nominal
1409,0.9123110391619652,1764531436,nominal
1410,0.9122012492197912,1764531436,nominal
1411,0.9120924147022734,1764531436,nominal
1412,0.9119137803530698,1764531436,nominal
1413,0.9117358204386444,1764531436,nominal
1414,0.9115585338449884,1764531436,nominal
1415,0.911381919438801,1764531436,nominal
1416,0.9112059760678316,1764531436,nominal
1417,0.9110307025612142,1764531436,nominal
1418,0.9108560977297994,1764531436,nominal
1419,0.9106821603664828,1764531436,nominal
1420,0.9105088892465316,1764531436,nominal
1421,0.9103362831279046,1764531436,nominal
1422,0.910164340751571,1764531436,nominal
1423,0.9099930608418252,1764531436,nominal
1424,0.9098224421065976,1764531436,nominal
1425,0.9096524832377636,1764531436,nominal
1426,0.9094831829114466,1764531436,nominal
1427,0.9093145397883208,1764531436,nominal
1428,0.9091465525139067,1764531436,nominal
1429,0.9089792197188684,1764531436,nominal
1430,0.908812540019302,1764531436,nominal
1431,0.9086465120170256,1764531436,nominal
1432,0.9084811342998624,1764531436,nominal
1433,0.9083164054419228,1764531436,nominal
1434,0.9081523240038826,1764531436,nominal
1435,0.9079888885332574,1764531436,nominal
1436,0.9078260975646748,1764531436,nominal
1437,0.9076639496201429,1764531436,nominal
1438,0.907502443209315,1764531436,nominal
1439,0.9073415768297536,1764531436,nominal
1440,0.9071813489671884,1764531436,nominal
1441,0.9070217580957723,1764531436,nominal
1442,0.9068628026783356,1764531436,nominal
1443,0.9067044811666356,1764531436,nominal
1444,0.9065467920016032,1764531436,nominal
1445,0.9063897336135884,1764531436,nominal
1446,0.9062333044225996,1764531436,nominal
1447,0.9060775028385434,1764531436,nominal
1448,0.9059223272614602,1764531436,nominal
1449,0.9057677760817554,1764531436,nominal
1450,0.9056138476804296,1764531436,nominal
1451,0.9054605404293056,1764531436,nominal
1452,0.905307852691252,1764531436,nominal
1453,0.9051557828204054,1764531436,nominal
1454,0.9050043291623876,1764531436,nominal
1455,0.904853490054521,1764531436,nominal
1456,0.9047032638260436,1764531436,nominal
1457,0.9045536487983176,1764531436,nominal
1458,0.9044046432850368,1764531436,nominal
1459,0.9042562455924325,1764531436,nominal
1460,0.904108454019476,1764531436,nominal
1461,0.9039612668580764,1764531436,nominal
1462,0.9038146823932808,1764531436,nominal
1463,0.9036686989034663,1764531436,nominal
1464,0.9035233146605328,1764531436,nominal
1465,0.9033785279300924,1764531436,nominal
1466,0.903234336971658,1764531436,nominal
1467,0.9030907400388256,1764531436,nominal
1468,0.9029477353794568,1764531436,nominal
1469,0.9028053212358602,1764531436,nominal
1470,0.9026634958449676,1764531436,nominal
1471,0.9025222574385084,1764531436,nominal
1472,0.9024768350693207,1764531436,nominal
1473,0.9024323139224568,1764531436,nominal
1474,0.9023886925054282,1764531436,nominal
1475,0.9023459693229906,1764531436,nominal
1476,0.9023041428771992,1764531436,nominal
1477,0.9022632116674624,1764531436,nominal
1478,0.90222317419059,1764531436,nominal
1479,0.9021840289408468,1764531436,nominal
1480,0.9021457744099972,1764531436,nominal
1481,0.9021084090873516,1764531436,nominal
1482,0.9019733923680744,1764531436,nominal
1483,0.901838940101237,1764531436,nominal
1484,0.9017050504876288,1764531436,nominal
1485,0.9015717217247796,1764531436,nominal
1486,0.9014389520071012,1764531436,nominal
1487,0.9013067395260348,1764531436,nominal
1488,0.9011750824701864,1764531436,nominal
1489,0.9010439790254696,1764531436,nominal
1490,0.9009134273752404,1764531436,nominal
1491,0.900783425700432,1764531436,nominal
1492,0.900653972179687,1764531436,nominal
1493,0.9005250649894904,1764531436,nominal
1494,0.9003967023042959,1764531436,nominal
1495,0.900268882296654,1764531436,nominal
1496,0.9001416031373383,1764531436,nominal
1497,0.9000148629954662,1764531436,nominal
1498,0.8998886600386229,1764531436,nominal
1499,0.8997629924329794,1764531436,nominal
1500,0.8996378583434127,1764531436,nominal
1501,0.8995132559336178,1764531436,nominal
1502,0.8993891833662263,1764531436,nominal
1503,0.8992656388029174,1764531436,nominal
1504,0.8991426204045282,1764531436,nominal
1505,0.8990201263311632,1764531436,nominal
1506,0.8988981547423031,1764531436,nominal
1507,0.8987767037969093,1764531436,nominal
1508,0.8986557716535285,1764531436,nominal
1509,0.8985353564703966,1764531436,nominal
1510,0.8984154564055371,1764531436,nominal
1511,0.8982960696168643,1764531436,nominal
1512,0.8981771942622768,1764531436,nominal
1513,0.8980588284997578,1764531436,nominal
1514,0.8979409704874681,1764531436,nominal
1515,0.897939359949586,1764531436,nominal
1516,0.897938596255373,1764531436,nominal
1517,0.8979386777620032,1764531436,nominal
1518,0.897939602824881,1764531436,nominal
1519,0.8979413697976248,1764531436,nominal
1520,0.8979439770320461,1764531436,nominal
1521,0.8979474228781323,1764531436,nominal
1522,0.897951705684027,1764531436,nominal
1523,0.8979568237960088,1764531436,nominal
1524,0.8979627755584684,1764531436,nominal
1525,0.8978502120829387,1764531436,nominal
1526,0.8977381339612018,1764531436,nominal
1527,0.8976265393772838,1764531436,nominal
1528,0.8975154265163543,1764531436,nominal
1529,0.8975264859833404,1764531436,nominal
1530,0.8975383706585199,1764531436,nominal
1531,0.8975510788637305,1764531436,nominal
1532,0.8975646089187072,1764531436,nominal
1533,0.8975789591410498,1764531436,nominal
1534,0.8975941278461963,1764531436,nominal
1535,0.8976101133473884,1764531436,nominal
1536,0.8976269139556406,1764531436,nominal
1537,0.8976445279797075,1764531436,nominal
1538,0.8976629537260508,1764531436,nominal
1539,0.8975568428528873,1764531436,nominal
1540,0.8974511918454066,1764531436,nominal
1541,0.8973459989241042,1764531436,nominal
1542,0.8972412623113795,1764531436,nominal
1543,0.897136980231595,1764531436,nominal
1544,0.8970331509111384,1764531436,nominal
1545,0.8969297725784823,1764531436,nominal
1546,0.8968268434642411,1764531436,nominal
1547,0.8967243618012296,1764531436,nominal
1548,0.896622325824519,1764531436,nominal
1549,0.8965207337714921,1764531436,nominal
1550,0.8964195838818976,1764531436,nominal
1551,0.8963188743979035,1764531436,nominal
1552,0.8962186035641483,1764531436,nominal
1553,0.8961187696277937,1764531436,nominal
1554,0.8960193708385735,1764531436,nominal
1555,0.8959204054488431,1764531436,nominal
1556,0.8958218717136289,1764531436,nominal
1557,0.8957237678906738,1764531436,nominal
1558,0.895626092240485,1764531436,nominal
1559,0.8955288430263783,1764531436,nominal
1560,0.8954320185145243,1764531436,nominal
1561,0.8953356169739902,1764531436,nominal
1562,0.8952396366767837,1764531436,nominal
1563,0.8951440758978947,1764531436,nominal
1564,0.8950489329153365,1764531436,nominal
1565,0.8949542060101845,1764531436,nominal
1566,0.894859893466618,1764531436,nominal
1567,0.8947659935719562,1764531436,nominal
1568,0.894672504616698,1764531436,nominal
1569,0.894579424894557,1764531436,nominal
1570,0.8944867527024986,1764531436,nominal
1571,0.8943944863407752,1764531436,nominal
1572,0.8943026241129602,1764531436,nominal
1573,0.8942111643259826,1764531436,nominal
1574,0.8941201052901576,1764531436,nominal
1575,0.8940294453192219,1764531436,nominal
1576,0.8939391827303638,1764531436,nominal
1577,0.8938493158442523,1764531436,nominal
1578,0.8937598429850709,1764531436,nominal
1579,0.8936707624805411,1764531436,nominal
1580,0.8935820726619583,1764531436,nominal
1581,0.8934937718642122,1764531436,nominal
1582,0.8934058584258199,1764531436,nominal
1583,0.8933183306889483,1764531436,nominal
1584,0.8932311869994434,1764531436,nominal
1585,0.8931444257068518,1764531436,nominal
1586,0.8930580451644483,1764531436,nominal
1587,0.8929720437292589,1764531436,nominal
1588,0.892886419762082,1764531436,nominal
1589,0.8928011716275153,1764531436,nominal
1590,0.8927162976939732,1764531436,nominal
1591,0.8926317963337113,1764531436,nominal
1592,0.8925476659228458,1764531436,nominal
1593,0.8924639048413752,1764531436,nominal
1594,0.8925443059404707,1764531436,nominal
1595,0.8926254311910259,1764531436,nominal
1596,0.8927072784865303,1764531436,nominal
1597,0.8927898457145588,1764531436,nominal
