_step,lambdas/Objective,seed,arm
561,0.0114298732579073,1764531490,nominal
562,0.0113736384290843,1764531490,nominal
563,0.0113176782216794,1764531490,nominal
564,0.011261991332811,1764531490,nominal
565,0.0112065764653411,1764531490,nominal
566,0.0111514323278549,1764531490,nominal
567,0.0110965576346408,1764531490,nominal
568,0.0110419511056706,1764531490,nominal
569,0.0109876114665792,1764531490,nominal
570,0.0109335374486451,1764531490,nominal
571,0.0108797277887698,1764531490,nominal
572,0.0108261812294581,1764531490,nominal
573,0.0107728965187979,1764531490,nominal
574,0.0107198724104408,1764531490,nominal
575,0.0106671076635814,1764531490,nominal
576,0.0106146010429375,1764531490,nominal
577,0.0105623513187305,1764531490,nominal
578,0.0105103572666652,1764531490,nominal
579,0.0104586176679098,1764531490,nominal
580,0.0104071313090761,1764531490,nominal
581,0.0103558969821993,1764531490,nominal
582,0.0103049134847187,1764531490,nominal
583,0.0102541796194574,1764531490,nominal
584,0.0102036941946024,1764531490,nominal
585,0.0101534560236847,1764531490,nominal
586,0.0101034639255601,1764531490,nominal
587,0.0100537167243886,1764531490,nominal
588,0.010004213249615,1764531490,nominal
589,0.0099549523359491,1764531490,nominal
590,0.009905932823346,1764531490,nominal
591,0.0098571535569861,1764531490,nominal
592,0.0098086133872559,1764531490,nominal
593,0.0097603111697279,1764531490,nominal
594,0.0097122457651412,1764531490,nominal
595,0.0096644160393818,1764531490,nominal
596,0.0096168208634628,1764531490,nominal
597,0.009569459113505,1764531490,nominal
598,0.0095223296707178,1764531490,nominal
599,0.009475431421379,1764531490,nominal
600,0.0094287632568156,1764531490,nominal
601,0.0093823240733843,1764531490,nominal
602,0.0093361127724521,1764531490,nominal
603,0.0092901282603772,1764531490,nominal
604,0.009244369448489,1764531490,nominal
605,0.0091988352530694,1764531490,nominal
606,0.0091535245953334,1764531490,nominal
607,0.0091084364014095,1764531490,nominal
608,0.0090635696023206,1764531490,nominal
609,0.0090189231339652,1764531490,nominal
610,0.0089744959370974,1764531490,nominal
611,0.0089302869573091,1764531490,nominal
612,0.0088862951450096,1764531490,nominal
613,0.0088425194554072,1764531490,nominal
614,0.0087989588484901,1764531490,nominal
615,0.0087556122890077,1764531490,nominal
616,0.0087124787464509,1764531490,nominal
617,0.0086695571950341,1764531490,nominal
618,0.0086268466136759,1764531490,nominal
619,0.0085843459859802,1764531490,nominal
620,0.0085420543002178,1764531490,nominal
621,0.0084999705493073,1764531490,nominal
622,0.0084580937307963,1764531490,nominal
623,0.0084164228468437,1764531490,nominal
624,0.0083749569041999,1764531490,nominal
625,0.0083336949141887,1764531490,nominal
626,0.008292635892689,1764531490,nominal
627,0.008251778860116,1764531490,nominal
628,0.0082111228414032,1764531490,nominal
629,0.0081706668659836,1764531490,nominal
630,0.0081304099677711,1764531490,nominal
631,0.0080903511851432,1764531490,nominal
632,0.0080504895609215,1764531490,nominal
633,0.0080108241423546,1764531490,nominal
634,0.0079713539810991,1764531490,nominal
635,0.007932078133202,1764531490,nominal
636,0.0078929956590824,1764531490,nominal
637,0.0078541056235135,1764531490,nominal
638,0.0078154070956045,1764531490,nominal
639,0.0077768991487831,1764531490,nominal
640,0.0077385808607771,1764531490,nominal
641,0.0077004513135968,1764531490,nominal
642,0.0076625095935172,1764531490,nominal
643,0.0076247547910602,1764531490,nominal
644,0.0075871860009769,1764531490,nominal
645,0.0075498023222303,1764531490,nominal
646,0.0075126028579769,1764531490,nominal
647,0.00747558671555,1764531490,nominal
648,0.0074387530064419,1764531490,nominal
649,0.0074021008462858,1764531490,nominal
650,0.0073656293548399,1764531490,nominal
651,0.0073293376559683,1764531490,nominal
652,0.007293224877625,1764531490,nominal
653,0.0072572901518362,1764531490,nominal
654,0.0072215326146828,1764531490,nominal
655,0.0071859514062837,1764531490,nominal
656,0.0071505456707785,1764531490,nominal
657,0.0071153145563105,1764531490,nominal
658,0.0070802572150097,1764531490,nominal
659,0.0070453728029755,1764531490,nominal
660,0.0070106604802608,1764531490,nominal
661,0.0069761194108539,1764531490,nominal
662,0.0069417487626622,1764531490,nominal
663,0.0069075477074964,1764531490,nominal
664,0.0068735154210519,1764531490,nominal
665,0.0068396510828936,1764531490,nominal
666,0.0068059538764394,1764531490,nominal
667,0.0067724229889425,1764531490,nominal
668,0.006739057611476,1764531490,nominal
669,0.006705856938916,1764531490,nominal
670,0.006672820169925,1764531490,nominal
671,0.0066399465069364,1764531490,nominal
672,0.0066072351561372,1764531490,nominal
673,0.0065746853274524,1764531490,nominal
674,0.0065422962345291,1764531490,nominal
675,0.0065100670947192,1764531490,nominal
676,0.0064779971290649,1764531490,nominal
677,0.0064460855622815,1764531490,nominal
678,0.0064143316227417,1764531490,nominal
679,0.00638273454246,1764531490,nominal
680,0.0063512935570769,1764531490,nominal
681,0.0063200079058426,1764531490,nominal
682,0.0062888768316016,1764531490,nominal
683,0.0062578995807771,1764531490,nominal
684,0.0062270754033548,1764531490,nominal
685,0.0061964035528681,1764531490,nominal
686,0.0061658832863822,1764531490,nominal
687,0.006135513864478,1764531490,nominal
688,0.0061052945512383,1764531490,nominal
689,0.0060752246142304,1764531490,nominal
690,0.0060453033244921,1764531490,nominal
691,0.0060155299565163,1764531490,nominal
692,0.0059859037882354,1764531490,nominal
693,0.0059564241010062,1764531490,nominal
694,0.0059270901795954,1764531490,nominal
695,0.0058979013121634,1764531490,nominal
696,0.0058688567902502,1764531490,nominal
697,0.0058399559087604,1764531490,nominal
698,0.005811197965948,1764531490,nominal
699,0.0057825822634013,1764531490,nominal
700,0.005754108106029,1764531490,nominal
701,0.0057257748020447,1764531490,nominal
702,0.0056975816629522,1764531490,nominal
703,0.0056695280035314,1764531490,nominal
704,0.0056416131418235,1764531490,nominal
705,0.0056138363991159,1764531490,nominal
706,0.0055861970999289,1764531490,nominal
707,0.0055586945720001,1764531490,nominal
708,0.0055313281462709,1764531490,nominal
709,0.0055040971568714,1764531490,nominal
710,0.0054770009411069,1764531490,nominal
711,0.0054500388394435,1764531490,nominal
712,0.0054232101954932,1764531490,nominal
713,0.0053965143560008,1764531490,nominal
714,0.0053699506708297,1764531490,nominal
715,0.0053435184929469,1764531490,nominal
716,0.0053172171784106,1764531490,nominal
717,0.0052910460863551,1764531490,nominal
718,0.005265004578977,1764531490,nominal
719,0.0052390920215225,1764531490,nominal
720,0.0052133077822725,1764531490,nominal
721,0.0051876512325293,1764531490,nominal
722,0.0051621217466034,1764531490,nominal
723,0.0051367187017991,1764531490,nominal
724,0.0051114414784016,1764531490,nominal
725,0.0050862894596632,1764531490,nominal
726,0.0050612620317902,1764531490,nominal
727,0.0050363585839289,1764531490,nominal
728,0.0050115785081535,1764531490,nominal
729,0.0049869211994511,1764531490,nominal
730,0.0049623860557101,1764531490,nominal
731,0.0049379724777058,1764531490,nominal
732,0.0049136798690883,1764531490,nominal
733,0.0048895076363685,1764531490,nominal
734,0.0048654551889058,1764531490,nominal
735,0.0048415219388949,1764531490,nominal
736,0.0048177073013528,1764531490,nominal
737,0.0047940106941059,1764531490,nominal
738,0.0047704315377773,1764531490,nominal
739,0.0047469692557742,1764531490,nominal
740,0.0047236232742748,1764531490,nominal
741,0.0047003930222158,1764531490,nominal
742,0.00467727793128,1764531490,nominal
743,0.0046542774358835,1764531490,nominal
744,0.0046313909731633,1764531490,nominal
745,0.0046086179829648,1764531490,nominal
746,0.0045859579078291,1764531490,nominal
747,0.0045634101929814,1764531490,nominal
748,0.0045409742863179,1764531490,nominal
749,0.0045186496383939,1764531490,nominal
750,0.0044964357024118,1764531490,nominal
751,0.0044743319342081,1764531490,nominal
752,0.0044523377922424,1764531490,nominal
753,0.0044304527375845,1764531490,nominal
754,0.0044086762339027,1764531490,nominal
755,0.004387007747452,1764531490,nominal
756,0.0043654467470617,1764531490,nominal
757,0.0043439927041241,1764531490,nominal
758,0.0043226450925822,1764531490,nominal
759,0.0043014033889182,1764531490,nominal
760,0.0042802670721415,1764531490,nominal
761,0.0042592356237777,1764531490,nominal
762,0.0042383085278559,1764531490,nominal
763,0.004217485270898,1764531490,nominal
764,0.0041967653419068,1764531490,nominal
765,0.0041761482323546,1764531490,nominal
766,0.0041556334361719,1764531490,nominal
767,0.0041352204497357,1764531490,nominal
768,0.0041149087718581,1764531490,nominal
769,0.0040946979037756,1764531490,nominal
770,0.0040745873491372,1764531490,nominal
771,0.0040545766139935,1764531490,nominal
772,0.0040346652067855,1764531490,nominal
773,0.0040148526383335,1764531490,nominal
774,0.0039951384218261,1764531490,nominal
775,0.003975522072809,1764531490,nominal
776,0.003956003109174,1764531490,nominal
777,0.0039365810511484,1764531490,nominal
778,0.003917255421284,1764531490,nominal
779,0.0038980257444461,1764531490,nominal
780,0.0038788915478024,1764531490,nominal
781,0.0038598523608133,1764531490,nominal
782,0.0038409077152202,1764531490,nominal
783,0.0038220571450353,1764531490,nominal
784,0.0038033001865309,1764531490,nominal
785,0.0037846363782288,1764531490,nominal
786,0.0037660652608899,1764531490,nominal
787,0.0037475863775035,1764531490,nominal
788,0.0037291992732772,1764531490,nominal
789,0.0037109034956262,1764531490,nominal
790,0.003692698594163,1764531490,nominal
791,0.0036745841206876,1764531490,nominal
792,0.0036565596291764,1764531490,nominal
793,0.0036386246757728,1764531490,nominal
794,0.0036207788187764,1764531490,nominal
795,0.0036030216186332,1764531490,nominal
796,0.0035853526379257,1764531490,nominal
797,0.0035677714413625,1764531490,nominal
798,0.0035502775957684,1764531490,nominal
799,0.0035328706700745,1764531490,nominal
800,0.0035155502353086,1764531490,nominal
801,0.0034983158645846,1764531490,nominal
802,0.0034811671330936,1764531490,nominal
803,0.003464103618093,1764531490,nominal
804,0.0034471248988982,1764531490,nominal
805,0.0034302305568717,1764531490,nominal
806,0.0034134201754137,1764531490,nominal
807,0.0033966933399531,1764531490,nominal
808,0.0033800496379372,1764531490,nominal
809,0.0033634886588225,1764531490,nominal
810,0.0033470099940656,1764531490,nominal
811,0.0033306132371126,1764531490,nominal
812,0.0033142979833911,1764531490,nominal
813,0.0032980638303,1764531490,nominal
814,0.0032819103772003,1764531490,nominal
815,0.0032658372254058,1764531490,nominal
816,0.0032498439781742,1764531490,nominal
817,0.0032339302406977,1764531490,nominal
818,0.0032180956200937,1764531490,nominal
819,0.0032023397253956,1764531490,nominal
820,0.0031866621675442,1764531490,nominal
821,0.0031710625593782,1764531490,nominal
822,0.0031555405156258,1764531490,nominal
823,0.0031400956528947,1764531490,nominal
824,0.0031247275896642,1764531490,nominal
825,0.0031094359462758,1764531490,nominal
826,0.0030942203449248,1764531490,nominal
827,0.0030790804096508,1764531490,nominal
828,0.0030640157663297,1764531490,nominal
829,0.0030490260426642,1764531490,nominal
830,0.003034110868176,1764531490,nominal
831,0.0030192698741966,1764531490,nominal
832,0.0030045026938582,1764531490,nominal
833,0.0029898089620868,1764531490,nominal
834,0.0029751883155918,1764531490,nominal
835,0.0029606403928584,1764531490,nominal
836,0.0029461648341395,1764531490,nominal
837,0.0029317612814462,1764531490,nominal
838,0.0029174293785405,1764531490,nominal
839,0.0029031687709264,1764531490,nominal
840,0.0028889791058419,1764531490,nominal
841,0.00287486003225,1764531490,nominal
842,0.0028608112008319,1764531490,nominal
843,0.0028468322639772,1764531490,nominal
844,0.0028329228757767,1764531490,nominal
845,0.0028190826920144,1764531490,nominal
846,0.0028053113701584,1764531490,nominal
847,0.0027916085693541,1764531490,nominal
848,0.0027779739504155,1764531490,nominal
849,0.0027644071758172,1764531490,nominal
850,0.0027509079096868,1764531490,nominal
851,0.0027374758177967,1764531490,nominal
852,0.0027241105675565,1764531490,nominal
853,0.0027108118280047,1764531490,nominal
854,0.0026975792698015,1764531490,nominal
855,0.0026844125652208,1764531490,nominal
856,0.0026713113881424,1764531490,nominal
857,0.0026582754140441,1764531490,nominal
858,0.0026453043199948,1764531490,nominal
859,0.0026323977846456,1764531490,nominal
860,0.0026195554882239,1764531490,nominal
861,0.0026067771125243,1764531490,nominal
862,0.0025940623409019,1764531490,nominal
863,0.002581410858265,1764531490,nominal
864,0.0025688223510665,1764531490,nominal
865,0.0025562965072981,1764531490,nominal
866,0.0025438330164816,1764531490,nominal
867,0.0025314315696625,1764531490,nominal
868,0.0025190918594015,1764531490,nominal
869,0.0025068135797687,1764531490,nominal
870,0.0024945964263351,1764531490,nominal
871,0.0024824400961665,1764531490,nominal
872,0.0024703442878149,1764531490,nominal
873,0.002458308701313,1764531490,nominal
874,0.0024463330381656,1764531490,nominal
875,0.0024344170013435,1764531490,nominal
876,0.0024225602952761,1764531490,nominal
877,0.0024107626258443,1764531490,nominal
878,0.0023990237003737,1764531490,nominal
879,0.0023873432276275,1764531490,nominal
880,0.0023757209177997,1764531490,nominal
881,0.0023641564825083,1764531490,nominal
882,0.0023526496347879,1764531490,nominal
883,0.0023412000890836,1764531490,nominal
884,0.002329807561244,1764531490,nominal
885,0.0023184717685136,1764531490,nominal
886,0.0023071924295276,1764531490,nominal
887,0.002295969264304,1764531490,nominal
888,0.0022848019942371,1764531490,nominal
889,0.0022736903420915,1764531490,nominal
890,0.0022626340319949,1764531490,nominal
891,0.0022516327894315,1764531490,nominal
892,0.0022406863412356,1764531490,nominal
893,0.0022297944155856,1764531490,nominal
894,0.0022189567419964,1764531490,nominal
895,0.002208173051314,1764531490,nominal
896,0.0021974430757084,1764531490,nominal
897,0.0021867665486673,1764531490,nominal
898,0.0021761432049905,1764531490,nominal
899,0.002165572780782,1764531490,nominal
900,0.0021550550134455,1764531490,nominal
901,0.0021445896416766,1764531490,nominal
902,0.0021341764054576,1764531490,nominal
903,0.0021238150460506,1764531490,nominal
904,0.0021135053059915,1764531490,nominal
905,0.0021032469290843,1764531490,nominal
906,0.0020930396603942,1764531490,nominal
907,0.0020828832462419,1764531490,nominal
908,0.0020727774341978,1764531490,nominal
909,0.0020627219730754,1764531490,nominal
910,0.0020527166129252,1764531490,nominal
911,0.0020427611050296,1764531490,nominal
912,0.0020328552018959,1764531490,nominal
913,0.002022998657251,1764531490,nominal
914,0.0020131912260354,1764531490,nominal
915,0.0020034326643969,1764531490,nominal
916,0.0019937227296853,1764531490,nominal
917,0.0019840611804466,1764531490,nominal
918,0.001974447776416,1764531490,nominal
919,0.0019648822785142,1764531490,nominal
920,0.0019553644488397,1764531490,nominal
921,0.0019458940506642,1764531490,nominal
922,0.0019364708484265,1764531490,nominal
923,0.0019270946077271,1764531490,nominal
924,0.0019177650953221,1764531490,nominal
925,0.0019084820791183,1764531490,nominal
926,0.0018992453281667,1764531490,nominal
927,0.0018900546126578,1764531490,nominal
928,0.0018809097039154,1764531490,nominal
929,0.0018718103743918,1764531490,nominal
930,0.0018627563976613,1764531490,nominal
931,0.0018537475484159,1764531490,nominal
932,0.0018447836024591,1764531490,nominal
933,0.0018358643367004,1764531490,nominal
934,0.0018269895291508,1764531490,nominal
935,0.0018181589589166,1764531490,nominal
936,0.0018093724061942,1764531490,nominal
937,0.001800629652265,1764531490,nominal
938,0.0017919304794902,1764531490,nominal
939,0.0017832746713054,1764531490,nominal
