_step,lambdas/Objective,seed,arm
410,1.0,1769018360,minmax
411,1.0,1769018360,minmax
412,1.0,1769018360,minmax
413,1.0,1769018360,minmax
414,1.0,1769018360,minmax
415,1.0,1769018360,minmax
416,1.0,1769018360,minmax
417,1.0,1769018360,minmax
418,1.0,1769018360,minmax
419,1.0,1769018360,minmax
420,1.0,1769018360,minmax
421,1.0,1769018360,minmax
422,1.0,1769018360,minmax
423,1.0,1769018360,minmax
424,1.0,1769018360,minmax
425,1.0,1769018360,minmax
426,1.0,1769018360,minmax
427,1.0,1769018360,minmax
428,1.0,1769018360,minmax
429,1.0,1769018360,minmax
430,1.0,1769018360,minmax
431,1.0,1769018360,minmax
432,1.0,1769018360,minmax
433,1.0,1769018360,minmax
434,1.0,1769018360,minmax
435,1.0,1769018360,minmax
436,1.0,1769018360,minmax
437,1.0,1769018360,minmax
438,1.0,1769018360,minmax
439,1.0,1769018360,minmax
440,1.0,1769018360,minmax
441,1.0,1769018360,minmax
442,1.0,1769018360,minmax
443,1.0,1769018360,minmax
444,1.0,1769018360,minmax
445,1.0,1769018360,minmax
446,1.0,1769018360,minmax
447,1.0,1769018360,minmax
448,1.0,1769018360,minmax
449,1.0,1769018360,minmax
450,1.0,1769018360,minmax
451,1.0,1769018360,minmax
452,1.0,1769018360,minmax
453,1.0,1769018360,minmax
454,1.0,1769018360,minmax
455,1.0,1769018360,minmax
456,1.0,1769018360,minmax
457,1.0,1769018360,minmax
458,1.0,1769018360,minmax
459,1.0,1769018360,minmax
460,1.0,1769018360,minmax
461,1.0,1769018360,minmax
462,1.0,1769018360,minmax
463,1.0,1769018360,minmax
464,1.0,1769018360,minmax
465,1.0,1769018360,minmax
466,1.0,1769018360,minmax
467,1.0,1769018360,minmax
468,1.0,1769018360,minmax
469,1.0,1769018360,minmax
470,1.0,1769018360,minmax
471,1.0,1769018360,minmax
472,1.0,1769018360,minmax
473,1.0,1769018360,minmax
474,1.0,1769018360,minmax
475,1.0,1769018360,minmax
476,1.0,1769018360,minmax
477,1.0,1769018360,minmax
478,1.0,1769018360,minmax
479,1.0,1769018360,minmax
480,1.0,1769018360,minmax
481,1.0,1769018360,minmax
482,1.0,1769018360,minmax
483,1.0,1769018360,minmax
484,1.0,1769018360,minmax
485,1.0,1769018360,minmax
486,1.0,1769018360,minmax
487,1.0,1769018360,minmax
488,1.0,1769018360,minmax
489,1.0,1769018360,minmax
490,1.0,1769018360,minmax
491,1.0,1769018360,minmax
492,1.0,1769018360,minmax
493,1.0,1769018360,minmax
494,1.0,1769018360,minmax
495,1.0,1769018360,minmax
496,1.0,1769018360,minmax
497,1.0,1769018360,minmax
498,1.0,1769018360,minmax
499,1.0,1769018360,minmax
500,1.0,1769018360,minmax
501,1.0,1769018360,minmax
502,1.0,1769018360,minmax
503,1.0,1769018360,minmax
504,1.0,1769018360,minmax
505,1.0,1769018360,minmax
506,1.0,1769018360,minmax
507,1.0,1769018360,minmax
508,1.0,1769018360,minmax
509,1.0,1769018360,minmax
510,1.0,1769018360,minmax
511,1.0,1769018360,minmax
512,1.0,1769018360,minmax
513,1.0,1769018360,minmax
514,1.0,1769018360,minmax
515,1.0,1769018360,minmax
516,1.0,1769018360,minmax
517,1.0,1769018360,minmax
518,1.0,1769018360,minmax
519,1.0,1769018360,minmax
520,1.0,1769018360,minmax
521,1.0,1769018360,minmax
522,1.0,1769018360,minmax
523,1.0,1769018360,minmax
524,1.0,1769018360,minmax
525,1.0,1769018360,minmax
526,1.0,1769018360,minmax
527,1.0,1769018360,minmax
528,1.0,1769018360,minmax
529,1.0,1769018360,minmax
530,1.0,1769018360,minmax
531,1.0,1769018360,minmax
532,1.0,1769018360,minmax
533,1.0,1769018360,minmax
534,1.0,1769018360,minmax
535,1.0,1769018360,minmax
536,1.0,1769018360,minmax
537,1.0,1769018360,minmax
538,1.0,1769018360,minmax
539,1.0,1769018360,minmax
540,1.0,1769018360,minmax
541,1.0,1769018360,minmax
542,1.0,1769018360,minmax
543,1.0,1769018360,minmax
544,1.0,1769018360,minmax
545,1.0,1769018360,minmax
546,1.0,1769018360,minmax
547,1.0,1769018360,minmax
548,1.0,1769018360,minmax
549,1.0,1769018360,minmax
550,1.0,1769018360,minmax
551,1.0,1769018360,minmax
552,1.0,1769018360,minmax
553,1.0,1769018360,minmax
554,1.0,1769018360,minmax
555,1.0,1769018360,minmax
556,1.0,1769018360,minmax
557,1.0,1769018360,minmax
558,1.0,1769018360,minmax
559,1.0,1769018360,minmax
560,1.0,1769018360,minmax
561,1.0,1769018360,minmax
562,1.0,1769018360,minmax
563,1.0,1769018360,minmax
564,1.0,1769018360,minmax
565,1.0,1769018360,minmax
566,1.0,1769018360,minmax
567,1.0,1769018360,minmax
568,1.0,1769018360,minmax
569,1.0,1769018360,minmax
570,1.0,1769018360,minmax
571,1.0,1769018360,minmax
572,1.0,1769018360,minmax
573,1.0,1769018360,minmax
574,1.0,1769018360,minmax
575,1.0,1769018360,minmax
576,1.0,1769018360,minmax
577,1.0,1769018360,minmax
578,1.0,1769018360,minmax
579,1.0,1769018360,minmax
580,1.0,1769018360,minmax
581,1.0,1769018360,minmax
582,1.0,1769018360,minmax
583,1.0,1769018360,minmax
584,1.0,1769018360,minmax
585,1.0,1769018360,minmax
586,1.0,1769018360,minmax
587,1.0,1769018360,minmax
588,1.0,1769018360,minmax
589,1.0,1769018360,minmax
590,1.0,1769018360,minmax
591,1.0,1769018360,minmax
592,1.0,1769018360,minmax
593,1.0,1769018360,minmax
594,1.0,1769018360,minmax
595,1.0,1769018360,minmax
596,1.0,1769018360,minmax
597,1.0,1769018360,minmax
598,1.0,1769018360,minmax
599,1.0,1769018360,minmax
600,1.0,1769018360,minmax
601,1.0,1769018360,minmax
602,1.0,1769018360,minmax
603,1.0,1769018360,minmax
604,1.0,1769018360,minmax
605,1.0,1769018360,minmax
606,1.0,1769018360,minmax
607,1.0,1769018360,minmax
608,1.0,1769018360,minmax
609,1.0,1769018360,minmax
610,1.0,1769018360,minmax
611,1.0,1769018360,minmax
612,1.0,1769018360,minmax
613,1.0,1769018360,minmax
614,1.0,1769018360,minmax
615,1.0,1769018360,minmax
616,1.0,1769018360,minmax
617,1.0,1769018360,minmax
618,1.0,1769018360,minmax
619,1.0,1769018360,minmax
620,1.0,1769018360,minmax
621,1.0,1769018360,minmax
622,1.0,1769018360,minmax
623,1.0,1769018360,minmax
624,1.0,1769018360,minmax
625,1.0,1769018360,minmax
626,1.0,1769018360,minmax
627,1.0,1769018360,minmax
628,1.0,1769018360,minmax
629,1.0,1769018360,minmax
630,1.0,1769018360,minmax
631,1.0,1769018360,minmax
632,1.0,1769018360,minmax
633,1.0,1769018360,minmax
634,1.0,1769018360,minmax
635,1.0,1769018360,minmax
636,1.0,1769018360,minmax
637,1.0,1769018360,minmax
638,1.0,1769018360,minmax
639,1.0,1769018360,minmax
640,1.0,1769018360,minmax
641,1.0,1769018360,minmax
642,1.0,1769018360,minmax
643,1.0,1769018360,minmax
644,1.0,1769018360,minmax
645,1.0,1769018360,minmax
646,1.0,1769018360,minmax
647,1.0,1769018360,minmax
648,1.0,1769018360,minmax
649,1.0,1769018360,minmax
650,1.0,1769018360,minmax
651,1.0,1769018360,minmax
652,1.0,1769018360,minmax
653,1.0,1769018360,minmax
654,1.0,1769018360,minmax
655,1.0,1769018360,minmax
656,1.0,1769018360,minmax
657,1.0,1769018360,minmax
658,1.0,1769018360,minmax
659,1.0,1769018360,minmax
660,1.0,1769018360,minmax
661,1.0,1769018360,minmax
662,1.0,1769018360,minmax
663,1.0,1769018360,minmax
664,1.0,1769018360,minmax
665,1.0,1769018360,minmax
666,1.0,1769018360,minmax
667,1.0,1769018360,minmax
668,1.0,1769018360,minmax
669,1.0,1769018360,minmax
670,1.0,1769018360,minmax
671,1.0,1769018360,minmax
672,1.0,1769018360,minmax
673,1.0,1769018360,minmax
674,1.0,1769018360,minmax
675,1.0,1769018360,minmax
676,1.0,1769018360,minmax
677,1.0,1769018360,minmax
678,1.0,1769018360,minmax
679,1.0,1769018360,minmax
680,1.0,1769018360,minmax
681,1.0,1769018360,minmax
682,1.0,1769018360,minmax
683,1.0,1769018360,minmax
684,1.0,1769018360,minmax
685,1.0,1769018360,minmax
686,1.0,1769018360,minmax
687,1.0,1769018360,minmax
688,1.0,1769018360,minmax
689,1.0,1769018360,minmax
690,1.0,1769018360,minmax
691,1.0,1769018360,minmax
692,1.0,1769018360,minmax
693,1.0,1769018360,minmax
694,1.0,1769018360,minmax
695,1.0,1769018360,minmax
696,1.0,1769018360,minmax
697,1.0,1769018360,minmax
698,1.0,1769018360,minmax
699,1.0,1769018360,minmax
700,1.0,1769018360,minmax
701,1.0,1769018360,minmax
702,1.0,1769018360,minmax
703,1.0,1769018360,minmax
704,1.0,1769018360,minmax
705,1.0,1769018360,minmax
706,1.0,1769018360,minmax
707,1.0,1769018360,minmax
708,1.0,1769018360,minmax
709,1.0,1769018360,minmax
710,1.0,1769018360,minmax
711,1.0,1769018360,minmax
712,1.0,1769018360,minmax
713,1.0,1769018360,minmax
714,1.0,1769018360,minmax
715,1.0,1769018360,minmax
716,1.0,1769018360,minmax
717,1.0,1769018360,minmax
718,1.0,1769018360,minmax
719,1.0,1769018360,minmax
720,1.0,1769018360,minmax
721,1.0,1769018360,minmax
722,1.0,1769018360,minmax
723,1.0,1769018360,minmax
724,1.0,1769018360,minmax
725,1.0,1769018360,minmax
726,1.0,1769018360,minmax
727,1.0,1769018360,minmax
728,1.0,1769018360,minmax
729,1.0,1769018360,minmax
730,1.0,1769018360,minmax
731,1.0,1769018360,minmax
732,1.0,1769018360,minmax
733,1.0,1769018360,minmax
734,1.0,1769018360,minmax
735,1.0,1769018360,minmax
736,1.0,1769018360,minmax
737,1.0,1769018360,minmax
738,1.0,1769018360,minmax
739,1.0,1769018360,minmax
740,1.0,1769018360,minmax
741,1.0,1769018360,minmax
742,1.0,1769018360,minmax
743,1.0,1769018360,minmax
744,1.0,1769018360,minmax
745,1.0,1769018360,minmax
746,1.0,1769018360,minmax
747,1.0,1769018360,minmax
748,1.0,1769018360,minmax
749,1.0,1769018360,minmax
750,1.0,1769018360,minmax
751,1.0,1769018360,minmax
752,1.0,1769018360,minmax
753,1.0,1769018360,minmax
754,1.0,1769018360,minmax
755,1.0,1769018360,minmax
756,1.0,1769018360,minmax
757,1.0,1769018360,minmax
758,1.0,1769018360,minmax
759,1.0,1769018360,minmax
760,1.0,1769018360,minmax
761,1.0,1769018360,minmax
762,1.0,1769018360,minmax
763,1.0,1769018360,minmax
764,1.0,1769018360,minmax
765,1.0,1769018360,minmax
766,1.0,1769018360,minmax
767,1.0,1769018360,minmax
768,1.0,1769018360,minmax
769,1.0,1769018360,minmax
770,1.0,1769018360,minmax
771,1.0,1769018360,minmax
772,1.0,1769018360,minmax
773,1.0,1769018360,minmax
774,1.0,1769018360,minmax
775,1.0,1769018360,minmax
776,1.0,1769018360,minmax
777,1.0,1769018360,minmax
778,1.0,1769018360,minmax
779,1.0,1769018360,minmax
780,1.0,1769018360,minmax
781,1.0,1769018360,minmax
782,1.0,1769018360,minmax
783,1.0,1769018360,minmax
784,1.0,1769018360,minmax
785,1.0,1769018360,minmax
786,1.0,1769018360,minmax
787,1.0,1769018360,minmax
788,1.0,1769018360,minmax
789,1.0,1769018360,minmax
790,1.0,1769018360,minmax
791,1.0,1769018360,minmax
792,1.0,1769018360,minmax
793,1.0,1769018360,minmax
794,1.0,1769018360,minmax
795,1.0,1769018360,minmax
796,1.0,1769018360,minmax
797,1.0,1769018360,minmax
798,1.0,1769018360,minmax
799,1.0,1769018360,minmax
800,1.0,1769018360,minmax
801,1.0,1769018360,minmax
802,1.0,1769018360,minmax
803,1.0,1769018360,minmax
804,1.0,1769018360,minmax
805,1.0,1769018360,minmax
806,1.0,1769018360,minmax
807,1.0,1769018360,minmax
808,1.0,1769018360,minmax
809,1.0,1769018360,minmax
810,1.0,1769018360,minmax
811,1.0,1769018360,minmax
812,1.0,1769018360,minmax
813,1.0,1769018360,minmax
814,1.0,1769018360,minmax
815,1.0,1769018360,minmax
816,1.0,1769018360,minmax
817,1.0,1769018360,minmax
818,1.0,1769018360,minmax
819,1.0,1769018360,minmax
820,1.0,1769018360,minmax
821,1.0,1769018360,minmax
822,1.0,1769018360,minmax
823,1.0,1769018360,minmax
824,1.0,1769018360,minmax
825,1.0,1769018360,minmax
826,1.0,1769018360,minmax
827,1.0,1769018360,minmax
828,1.0,1769018360,minmax
829,1.0,1769018360,minmax
830,1.0,1769018360,minmax
831,1.0,1769018360,minmax
832,1.0,1769018360,minmax
833,1.0,1769018360,minmax
834,1.0,1769018360,minmax
835,1.0,1769018360,minmax
836,1.0,1769018360,minmax
837,1.0,1769018360,minmax
838,1.0,1769018360,minmax
839,1.0,1769018360,minmax
840,1.0,1769018360,minmax
841,1.0,1769018360,minmax
842,1.0,1769018360,minmax
843,1.0,1769018360,minmax
844,1.0,1769018360,minmax
845,1.0,1769018360,minmax
846,1.0,1769018360,minmax
847,1.0,1769018360,minmax
848,1.0,1769018360,minmax
849,1.0,1769018360,minmax
850,1.0,1769018360,minmax
851,1.0,1769018360,minmax
852,1.0,1769018360,minmax
853,1.0,1769018360,minmax
854,1.0,1769018360,minmax
855,1.0,1769018360,minmax
856,1.0,1769018360,minmax
857,1.0,1769018360,minmax
858,1.0,1769018360,minmax
859,1.0,1769018360,minmax
860,1.0,1769018360,minmax
861,1.0,1769018360,minmax
862,1.0,1769018360,minmax
863,1.0,1769018360,minmax
864,1.0,1769018360,minmax
865,1.0,1769018360,minmax
866,1.0,1769018360,minmax
867,1.0,1769018360,minmax
868,1.0,1769018360,minmax
869,1.0,1769018360,minmax
870,1.0,1769018360,minmax
871,1.0,1769018360,minmax
872,1.0,1769018360,minmax
873,1.0,1769018360,minmax
874,1.0,1769018360,minmax
875,1.0,1769018360,minmax
876,1.0,1769018360,minmax
877,1.0,1769018360,minmax
878,1.0,1769018360,minmax
879,1.0,1769018360,minmax
880,1.0,1769018360,minmax
881,1.0,1769018360,minmax
882,1.0,1769018360,minmax
883,1.0,1769018360,minmax
884,1.0,1769018360,minmax
885,1.0,1769018360,minmax
886,1.0,1769018360,minmax
887,1.0,1769018360,minmax
888,1.0,1769018360,minmax
889,1.0,1769018360,minmax
890,1.0,1769018360,minmax
891,1.0,1769018360,minmax
892,1.0,1769018360,minmax
893,1.0,1769018360,minmax
894,1.0,1769018360,minmax
895,1.0,1769018360,minmax
896,1.0,1769018360,minmax
897,1.0,1769018360,minmax
898,1.0,1769018360,minmax
899,1.0,1769018360,minmax
900,1.0,1769018360,minmax
901,1.0,1769018360,minmax
902,1.0,1769018360,minmax
903,1.0,1769018360,minmax
904,1.0,1769018360,minmax
905,1.0,1769018360,minmax
906,1.0,1769018360,minmax
907,1.0,1769018360,minmax
908,1.0,1769018360,minmax
909,1.0,1769018360,minmax
910,1.0,1769018360,minmax
911,1.0,1769018360,minmax
912,1.0,1769018360,minmax
913,1.0,1769018360,minmax
914,1.0,1769018360,minmax
915,1.0,1769018360,minmax
916,1.0,1769018360,minmax
917,1.0,1769018360,minmax
918,1.0,1769018360,minmax
919,1.0,1769018360,minmax
920,1.0,1769018360,minmax
921,1.0,1769018360,minmax
922,1.0,1769018360,minmax
923,1.0,1769018360,minmax
924,1.0,1769018360,minmax
925,1.0,1769018360,minmax
926,1.0,1769018360,minmax
927,1.0,1769018360,minmax
928,1.0,1769018360,minmax
929,1.0,1769018360,minmax
930,1.0,1769018360,minmax
931,1.0,1769018360,minmax
932,1.0,1769018360,minmax
933,1.0,1769018360,minmax
934,1.0,1769018360,minmax
935,1.0,1769018360,minmax
936,1.0,1769018360,minmax
937,1.0,1769018360,minmax
938,1.0,1769018360,minmax
939,1.0,1769018360,minmax
940,1.0,1769018360,minmax
941,1.0,1769018360,minmax
942,1.0,1769018360,minmax
943,1.0,1769018360,minmax
944,1.0,1769018360,minmax
945,1.0,1769018360,minmax
946,1.0,1769018360,minmax
947,1.0,1769018360,minmax
948,1.0,1769018360,minmax
949,1.0,1769018360,minmax
950,1.0,1769018360,minmax
951,1.0,1769018360,minmax
952,1.0,1769018360,minmax
953,1.0,1769018360,minmax
954,1.0,1769018360,minmax
955,1.0,1769018360,minmax
956,1.0,1769018360,minmax
957,1.0,1769018360,minmax
958,1.0,1769018360,minmax
959,1.0,1769018360,minmax
960,1.0,1769018360,minmax
961,1.0,1769018360,minmax
962,1.0,1769018360,minmax
963,1.0,1769018360,minmax
964,1.0,1769018360,minmax
965,1.0,1769018360,minmax
966,1.0,1769018360,minmax
967,1.0,1769018360,minmax
968,1.0,1769018360,minmax
969,1.0,1769018360,minmax
970,1.0,1769018360,minmax
971,1.0,1769018360,minmax
972,1.0,1769018360,minmax
973,1.0,1769018360,minmax
974,1.0,1769018360,minmax
975,1.0,1769018360,minmax
976,1.0,1769018360,minmax
977,1.0,1769018360,minmax
978,1.0,1769018360,minmax
979,1.0,1769018360,minmax
980,1.0,1769018360,minmax
981,1.0,1769018360,minmax
982,1.0,1769018360,minmax
983,1.0,1769018360,minmax
984,1.0,1769018360,minmax
985,1.0,1769018360,minmax
986,1.0,1769018360,minmax
987,1.0,1769018360,minmax
988,1.0,1769018360,minmax
989,1.0,1769018360,minmax
990,1.0,1769018360,minmax
991,1.0,1769018360,minmax
992,1.0,1769018360,minmax
993,1.0,1769018360,minmax
994,1.0,1769018360,minmax
995,1.0,1769018360,minmax
996,1.0,1769018360,minmax
997,1.0,1769018360,minmax
998,1.0,1769018360,minmax
999,1.0,1769018360,minmax
1000,1.0,1769018360,minmax
1001,1.0,1769018360,minmax
1002,1.0,1769018360,minmax
1003,1.0,1769018360,minmax
1004,1.0,1769018360,minmax
1005,1.0,1769018360,minmax
1006,1.0,1769018360,minmax
1007,1.0,1769018360,minmax
1008,1.0,1769018360,minmax
1009,1.0,1769018360,minmax
1010,1.0,1769018360,minmax
1011,1.0,1769018360,minmax
1012,1.0,1769018360,minmax
1013,1.0,1769018360,minmax
1014,1.0,1769018360,minmax
1015,1.0,1769018360,minmax
1016,1.0,1769018360,minmax
1017,1.0,1769018360,minmax
1018,1.0,1769018360,minmax
1019,1.0,1769018360,minmax
1020,1.0,1769018360,minmax
1021,1.0,1769018360,minmax
1022,1.0,1769018360,minmax
1023,1.0,1769018360,minmax
1024,1.0,1769018360,minmax
1025,1.0,1769018360,minmax
1026,1.0,1769018360,minmax
1027,1.0,1769018360,minmax
1028,1.0,1769018360,minmax
1029,1.0,1769018360,minmax
1030,1.0,1769018360,minmax
1031,1.0,1769018360,minmax
1032,1.0,1769018360,minmax
1033,1.0,1769018360,minmax
1034,1.0,1769018360,minmax
1035,1.0,1769018360,minmax
1036,1.0,1769018360,minmax
1037,1.0,1769018360,minmax
1038,1.0,1769018360,minmax
1039,1.0,1769018360,minmax
1040,1.0,1769018360,minmax
1041,1.0,1769018360,minmax
1042,1.0,1769018360,minmax
1043,1.0,1769018360,minmax
1044,1.0,1769018360,minmax
1045,1.0,1769018360,minmax
1046,1.0,1769018360,minmax
1047,1.0,1769018360,minmax
1048,1.0,1769018360,minmax
1049,1.0,1769018360,minmax
1050,1.0,1769018360,minmax
1051,1.0,1769018360,minmax
1052,1.0,1769018360,minmax
1053,1.0,1769018360,minmax
1054,1.0,1769018360,minmax
1055,1.0,1769018360,minmax
1056,1.0,1769018360,minmax
1057,1.0,1769018360,minmax
1058,1.0,1769018360,minmax
1059,1.0,1769018360,minmax
1060,1.0,1769018360,minmax
1061,1.0,1769018360,minmax
1062,1.0,1769018360,minmax
1063,1.0,1769018360,minmax
1064,1.0,1769018360,minmax
1065,1.0,1769018360,minmax
1066,1.0,1769018360,minmax
1067,1.0,1769018360,minmax
1068,1.0,1769018360,minmax
1069,1.0,1769018360,minmax
1070,1.0,1769018360,minmax
1071,1.0,1769018360,minmax
